Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115
2580.149582103644,120.25212778166593,1945.234975589389,1059.8817715478376,98.04788368012424,1089.3781261047827,985.3344778345868,2.004893790853982,0.4780881774886941,0.5127195518968374,316.6894780656031,625.207192933058,3.9011523110115958,30.511478964790896,10.012374188833993,0.7312613168889335,6.4632543341444935,0.6668972378680298,29.041687130217,335.86017755645827,1211.2508917202276,61.219860144873344,2905.2410316163773,3.476544506047548,382.6518734347086,16.86085935197026,6.858999251373368e-06,27.432995992839203,1628.8570064618384,29.92181831086338,8.289169672884478,1.992081168110386,1103.9850169633492,19.676411476546434,265.95958706773666,3.173938429429276,0.5721335585762681,0.6673237834545775,182.78716133101196,0.01,24.663203020324676,1.1083288172256658,100.0,6.97834219861597,7.020135157701517,1693.285470026091,0.10144552194638416,3408.2490333335786,30.586055688956375,171.5655686570617,0.1,193.4757102256092,175.00437037485463,147.61646632307756,432.90579723776966,10.94357952505703,2157.8106608838843,4406.644981092827,150.7057276462971,19.82611578748974,86.45141375287282,23.50773671738074,4.180004117778194,210.8823493165556,91.28959899064336,234.20276686967688,0.01,29.234248779508547,13.93463966543862,373.0687136390868,14.279113369167959,229.92071911569317,16.471132668174754,97.1374475099525,426.9949197553844,127.3814448095989,0.01,4256.814666343335,1242.441573967625,36598.62619820907,1.9974599418813674,102.24532705972635,1.001878884301148,51.797401064663916,42.341020878883754,5357.849143148575,628.786279695556,4121.537262673225,9.091981823966087,5417.8987411495045,440.3630416209113,5345.612512933472,82.71535124279929,3749.4272631955823,1333.3749137945804,3416.00559183381,0.897161278104722,5009.895472931788,1716.1291619003625,4952.578398228554,9.301418364091898,1181.5552859428183,647.8172600321907,1984.7406543184309,27.884777620943044,356.3444555643795,97.69379951089992,414.58803109850214,4.2630438029120095,382.1235302838706,131.12392997031392,330.5718740007798,14.946689320299523,3.4711448182535922,2.010354295536706
2573.6243237533963,120.02857558303268,1947.7403989077186,1059.5491983325367,98.09057864114861,1087.1960530288059,984.2993097134301,2.006226985045713,0.48240760310537717,0.513892545255288,231.53783983447332,632.0730500649036,3.6970806843535047,27.931506475464754,10.0,0.7301340839049197,6.552223931220473,0.6790109829382603,27.823015841241173,337.6465509186613,1237.8182611676937,62.80758923442849,2901.8688942970607,7.2080264425182365,342.2482819326974,18.144877520601334,0.0,28.453435307591665,1576.2110054649463,28.383033280271327,8.241501308987138,1.9650942357762227,1125.3865985251277,22.795008971269045,264.6476490511689,3.1701786679729085,0.5682745089569875,0.712176597900465,180.87802812688832,4.947018670106199,24.27514240886711,1.123884566637133,100.0,6.978293073073561,7.0182257946711495,1727.029677561021,0.1,3394.290407082285,40.24215484053025,169.1525717984451,0.1,193.95693011328393,156.734651125942,164.43211779822332,434.9163564566573,10.677334476768127,2130.146185673653,4410.321427148405,152.76331362399867,20.97196340165063,96.53415949736372,47.981442255703286,3.955158533007804,211.2801876739736,89.51850679087129,234.64816712604878,3.888426603183162,51.23639915751297,12.565527008279817,386.04621147658963,15.022363428851563,229.29280496288897,18.622121216709388,93.58209312709,427.8121489136925,127.38347912228235,80.67974058284506,4105.777964135164,1239.5420369754877,33317.96515600705,1.9980437812534473,102.43265877717116,1.0017707454743399,52.64982386985401,42.38624309966366,5378.200499209933,575.8855864200746,4173.463504402094,9.335351372438351,5414.668247114479,444.1134170093333,5356.184854862307,82.9007874846588,3747.2205893504374,1311.1093557368188,3421.1135119209757,0.9094292815435034,5013.313905144212,1717.6364183444457,4950.944156851191,9.30790586751324,1191.9489694768572,602.1626288125594,1968.5848182956174,27.86779587397123,356.6449364030167,97.80899239102368,414.29574147598646,4.296008638230219,380.595600441633,131.52976777198342,330.17394572576575,14.936490524636543,3.4710947831819525,2.009863507676582
2576.357214556228,120.05990950745664,1950.4392340907762,1059.8588648938014,98.07376000644354,1074.4744274720845,984.6984169964649,2.006113171095202,0.4821648809124406,0.510656431114146,266.6957074702907,633.8074365833365,3.693905890754609,25.38292065831478,10.00622082208702,0.7295800811367464,6.472014082705094,0.6864593810981703,31.801919019382588,336.75304848901067,1243.3359845298824,62.49125605730596,2898.7780678016306,3.2703790143375855,396.79358574729355,17.41257262005944,8.634733595415555e-08,28.419018496492853,1578.2778723017557,28.21362041414615,8.310610983792303,1.9676115811942771,1115.1653576237325,22.98158634154332,266.2471168555543,3.159474005015012,0.5387223419812921,0.8892479138958267,183.66558905761966,1.4661303441222984,24.439729893918514,1.0935779772908194,100.0,6.978302845654792,7.0193515195391125,1737.1826754349709,0.10029051124286414,3415.729236032634,56.89094163550341,173.32121792819964,2.224973507134031,184.3497529810596,155.73874012040864,159.15643944305168,430.45134907085276,10.573490835548705,2207.971558077375,4409.069413338363,161.1056115135017,14.392737811751772,96.81419297048865,46.86671401776687,4.061562182454078,211.44536774822515,89.14108896651689,237.65846579158338,0.01,53.889508421739386,12.994040477794314,400.420347283813,14.24953553181114,222.15449173032252,18.5007334839047,104.28050634206453,426.7183556422876,127.2773333248609,19.026883220518545,4170.884417262756,1240.3645400230998,33492.46881376635,1.9962459927223983,101.87842270131449,1.0019061151075754,52.76833317560761,42.60238775205005,5366.985945873242,599.6487929831599,4178.981455431634,8.742135573907134,5414.2451775496775,441.76463839911963,5359.456331282987,82.8989635805983,3748.03546186659,1322.174895952745,3422.9355160916184,0.8966125215427777,5013.869193871317,1716.3599378236586,4949.649470941624,9.302061917940602,1198.8208857663217,595.5450310239128,1974.2644303650713,27.796327500037474,356.46759404442696,97.83629260757827,413.4632697345476,4.368071959942463,380.75354594561327,130.0251439477108,330.4306277044457,14.902987956933423,3.4710936271278783,2.0065421611033014
2576.4792728301672,115.96931997360011,1948.276900748817,1058.8203613815517,97.93080191182383,1079.6659146957143,984.2243064428446,2.0010835299573495,0.4803713784466225,0.513391534322865,304.33491358164065,628.1121561802807,3.9365076728588235,33.187941813675195,10.0,0.7337702053461415,6.766460379159948,0.0061636026212890304,9.337275047768552,336.99196726992284,1279.7955271642236,59.47860925251588,2887.857623950611,6.561309288439389,384.55913552660286,16.4063479345709,4.760709828399929e-09,28.352757572298504,1480.4707285721677,26.773997356007598,8.44930048840987,1.7606151029729453,1123.1583853964698,33.62022491800245,265.43149551931447,2.91952727267497,0.5597075472632325,0.6450293419950581,182.57605019870408,6.752318298916366,23.649810686922596,1.098826779173404,100.0,6.978324218160723,7.018647944060091,1721.5500224160867,0.1,3423.137419508301,63.49280376586563,166.06009737062504,0.1,193.47301705539275,170.46334573854497,166.5454313230493,435.0180456841658,9.699261764815114,2197.2678140694916,4397.665272940619,166.63415380301308,16.435789526742372,74.23382337633174,0.01,2.030400596213458,233.08366859697423,87.94947821756233,228.77351307532845,25.16387685806694,42.49084682372784,11.404233166140314,405.67739899343803,32.52453628508483,232.61193812555268,18.449213293790553,90.34956428055725,433.2847668107504,128.429753812764,48.923394743258655,4302.330475521124,1222.5453790530544,39665.89231761778,1.9991255451255454,102.83290497753264,1.0062145496785644,53.703058928914764,41.908062835885666,5343.48963987345,636.7541441404676,4158.0991295872245,8.763481907286923,5409.362968023376,356.0528452791975,5364.092760261145,82.78178653480994,3750.337545176049,1266.5708431415728,3399.3514950245235,0.9332024754998844,5015.8101624157025,1706.4462880063368,4957.770091423074,9.311227316844764,1060.882199365319,658.95312064579,1973.3608494292043,27.851352827387675,356.8706886770086,97.8538188756359,417.02215677932924,5.014833188735247,383.58638656710167,134.98128221126325,332.1393878772117,14.914619271454484,3.471254485839599,2.011926229770366
2629.326207182847,123.80582227788325,1893.052593568811,1015.3154134108213,97.47896978309367,1211.8232354280306,997.054546650393,1.968677986955736,0.5078639517811553,0.5375029195795359,1454.0393399111651,801.2694795032298,0.26555883676670616,159.88773584194652,10.214361706378103,0.7136896042357165,0.5310867976155486,0.017015561101128732,107.74978949627834,406.47972262500315,750.5159569557861,46.28728323262931,3025.458240627608,249.33578175780028,933.1130166897747,8.644574990740383,2.4683123216199997e-05,49.14904205142652,966.5119814904914,9.517181005904545,10.720197113946176,0.3103543889327242,1525.5554293476846,17.97552695806997,213.93797763146836,0.6160660184886797,0.8553388229963197,3.2032308903976023,152.43373975326443,54.52563176965374,15.515868707464808,0.6672679472486728,1722.9554697397457,6.97877150149594,7.045789537524544,1367.4728742244997,0.12020989761705017,3687.0286758783554,345.32730085348146,248.2574435764353,251.90206578982296,347.0737432070028,384.38424171850255,603.1191925210469,545.1438569359481,2.868975818490726,1414.0428777367529,3967.5119343728097,5.4260917324950855,61.37336677691721,0.01,1197.64702721147,1.167933482611699,249.30943270554693,11.43954141475559,2.528933039688483,438.4006784275038,162.70465632519972,0.07708964184498733,515.9414160858876,6.039417171876538,19.276576201252343,8.001910010327183,29.33171566243319,449.6146592282422,134.78074124984374,2040.195151518866,2757.057925013204,1686.0435895296678,88912.94473113272,1.9531451426672561,111.24153867316343,1.0087433051492773,80.5007734271256,50.19588558847091,4952.194277923987,1001.9739944065121,4406.776119107895,3.483866794489838,5430.240570166888,1488.427143178269,5501.332804840816,67.5461145033229,3768.792443000668,1088.1615237214482,3597.003180506173,0.504126538798329,5056.511901861836,1682.1794027718008,4839.399777178025,9.586654437436946,1853.9859378184585,85.7446173519678,1794.5387882744321,30.511391277247352,363.7858731372388,100.34932797970217,392.8303099326602,0.46225486269579846,419.83977035428666,100.17170507175503,338.3860316967865,14.341579232990517,3.470909349935349,2.1543812147000225
2637.1349454380634,124.60702967371796,1909.4632478947312,1014.6443561808055,97.56834299296428,1193.9946809470819,1000.0,1.9735321723573567,0.5187468139846464,0.5400799549651917,1017.3672933256602,755.9192146536595,0.24619993907807003,127.36192661232951,10.412103065453309,0.7208095095205515,1.2171767176935868,0.0372331041917661,145.52706015988494,389.2485545059699,757.3249180385044,47.13675538930666,3013.277825158322,343.6697041805991,795.7305290165425,8.060647759170047,2.332939821689834e-06,44.593751354651104,1005.1019385296354,8.148915057831406,12.552409612812507,0.07161829728802312,1439.7746343600509,8.888867851908474,207.42979557808385,0.4430261257462939,0.8319178626849449,3.443748462601776,139.60792086907426,36.573731126794854,15.966101733400961,0.47746407120934814,1586.5607686232186,6.978900301642185,7.047265267321345,1347.747781420016,0.10239531282306634,3862.3603997025025,268.11997134324287,222.58203669734615,259.9893572985691,371.98854290785386,339.4945778396676,649.5725940863429,524.184344148616,4.107121264040007,1507.8702585471135,3869.578271284927,6.590943352267043,74.50382110514364,14.290023617734423,768.6513511986983,0.9072712491773882,249.31652121238602,6.815811278589718,26.965744220953244,512.288501702074,206.36378672136448,1.2155900273379627,516.6252815550973,5.3402431096051455,37.234879438602874,6.885843890638501,3.207422137225795,447.21520921919546,134.6556565142105,1571.1085864882507,2925.01917176261,1686.9835784600082,83162.10517871391,1.9681181735735855,111.44144676694756,1.0081330451743036,85.25173422892632,47.65759351375275,4854.835740423887,1037.768492040159,4516.057735778788,0.700580552287804,5425.52336104823,1227.457541186281,5503.876261740485,75.42902214464971,3780.766077004304,1147.954487354737,3548.3675138404215,0.48069830729790247,5051.88736025403,1679.633531217983,4837.935209676176,9.565715862890903,1834.047149275341,13.021533361439092,1755.1495580915794,30.931408095623826,370.18130842622423,100.12741328874706,390.5259621710947,0.1,432.04362280343975,88.81143307436838,337.03120562898715,14.438139555477312,3.470709088956893,2.1029501447954355
2633.956488976011,124.82228667875431,1910.1141603348458,1012.5651141940845,97.56187347539054,1194.442188696119,999.4727260676633,1.9744709151534219,0.5187641384420575,0.5403119338294388,1054.0655976654225,760.359892072892,0.2881243406406854,127.17393475205742,10.391099616896815,0.7206239958605932,1.4610704778893584,0.020266931524384003,148.65683193616164,385.1923357385712,707.0422275528956,46.864927585982784,3021.847027638364,331.5451073816443,780.734938831428,7.798693657932052,2.426956011566682e-06,44.15721767835908,996.6314865009939,6.593676181412191,12.701901365112642,0.008099684772094641,1437.3498293824869,9.111675549990286,205.53235690208874,0.49618430568558713,0.8315894624402448,3.762118300951682,138.02998118437807,37.51242312388276,16.074361642957996,0.5219109069198252,1558.4034069893692,6.9788914455279984,7.048001759112308,1349.0863397543449,0.10412452153426026,3894.0920619115245,262.9662111695369,220.49473062277394,256.2764401718773,363.69719449157765,337.28075604604476,636.2247384186214,526.9822484545219,3.918873237882557,1498.647088538883,3868.9925815894103,17.58424958184778,75.42690988498664,14.623841084587312,776.3036109362176,0.8971105716272054,249.5492475956307,8.806336389589273,23.24138513018999,491.7195074982791,206.74287649055927,0.6506883290927671,516.1018215441997,5.429830450910806,31.911415179735883,7.033474334407641,3.304104570900738,447.1544022825238,134.65469264233286,1564.2638063918134,2870.020176736415,1674.5256590218717,82605.69136470644,1.9678825979495556,111.59418721942191,1.0081332685556017,84.69123256417626,47.974181586110035,4886.210706215346,1061.2043478103737,4517.706703630442,1.0337716310752225,5424.400376976162,1182.8351413629396,5501.294305708534,76.30441438525247,3782.5412278990443,1151.654973110775,3559.6950999975006,0.4735304825876866,5052.063388557199,1679.8912785879704,4835.855873765631,9.574434722762895,1811.9502112209498,35.381806732317976,1758.0885468171234,31.059762269176815,370.78479907134323,100.1837514820731,388.46104891847904,0.1,433.50814625380474,89.47947256704029,336.9949277385402,14.432730717569235,3.4706893294319316,2.0987220242717592
2629.200282453323,123.85841227475171,1893.0691997702745,1015.4565787035187,97.48503168206385,1212.1480044894176,997.0361055860627,1.9687511151644261,0.5078591049318552,0.5376163991744841,1471.6408791220272,801.1158577506279,0.2707996512405905,160.2276361960628,10.215216300166615,0.7134821814654763,0.5030382322967312,0.016638688242586068,106.5849556867655,406.1325164502047,732.8656146016207,46.29340008326969,3025.2590828373277,257.4114353147845,934.0978256063256,8.644611194346847,2.4574631804329122e-05,48.89239120276578,961.093199028702,9.48006149196169,10.702996985582253,0.3225009408287539,1527.2655461853005,18.012086020146988,214.03166689433934,0.6171348943214652,0.8551438818437238,3.2089117220820693,152.28030004559545,53.79430616836593,15.490431188778746,0.6671720374761497,1724.5302898459286,6.978771965491405,7.04583198272252,1366.759876223767,0.12069221220253631,3682.0518896013527,347.83460822530213,249.05643395277863,251.78676325055733,347.16431244864816,385.77579344669255,601.3254261637696,545.1189597361866,2.859701045557787,1410.9909732123374,3958.6641776244664,5.325001004382842,60.846198543446036,0.01,1203.6165685983042,1.1512659124971858,249.2066367398725,11.524403136013625,3.8663410269162,438.03728641868184,166.3340581372337,0.02466459258485214,516.021300950675,6.078907255532587,19.58062050641382,8.014075574170517,29.37868337789461,449.64339051158527,134.78104849618035,2050.0775734460212,2757.97395727566,1686.2234394981124,88848.72484019262,1.952956732806876,111.22734632295891,1.0087446344298066,80.55642879991383,50.20889603905289,4954.078896903513,1000.2845788071729,4409.199715305436,3.4122232111801756,5430.200640747538,1486.3477965394704,5501.585675149376,67.61700319451906,3768.4684951740555,1088.041163821603,3596.0119648924265,0.5043762772436796,5056.989081195502,1682.1894386119827,4839.187560277114,9.587689177656113,1853.3243612101403,86.29606389556538,1794.2303202468995,30.5188080282293,363.74506515893194,100.35524246991375,392.7816151342565,0.45290243616965087,419.9174618735881,100.19370323473271,338.40085039272026,14.338168351884969,3.470908260565765,2.15422242816998
2634.004641188527,124.82366319802546,1910.115462611499,1012.4887501145549,97.56201669989596,1194.4418431256363,999.4673940116861,1.9745184617199918,0.5187639138370593,0.5403127999421308,1054.3127265234534,760.8409778253878,0.2876198204763499,127.17427306007666,10.390754485434949,0.7206268548055098,1.4594312991996956,0.019989156323902166,148.79188821125274,385.2974229511124,704.3364255769046,46.86491563271027,3022.088755323416,331.4044203097827,780.8605661888965,7.7989980312428395,2.493353865263632e-06,44.15678263790106,996.6524130768079,6.611382592092126,12.701056083335555,0.00731807504169825,1437.3379506664155,9.100096405714268,205.76462005520295,0.49636068552488155,0.8316057268127893,3.7719100913163706,138.08222641799958,37.512773766278286,16.0741519051991,0.5210414931860181,1559.9882900814716,6.978891554307027,7.047993183114135,1349.0553327199896,0.10420032858698558,3893.881703982629,262.905346088977,220.40775258642864,256.2494670420816,363.6996753100445,337.2415544622919,636.5115234159977,527.0598795278471,3.9142694886875065,1498.525354964496,3868.9667989895975,17.529519737927057,75.40796979667768,14.625800499401247,776.506641312267,0.8979163529320945,249.54806729063785,8.737601768239921,23.085222986236346,491.4539721572142,206.8377805244255,0.6541077934330648,516.1232768135051,5.431115158067702,31.632598159635524,7.064555454689325,3.3053929640783486,447.156249481321,134.6540253808106,1564.3713459837554,2870.779409978774,1674.6804735827122,82588.8336040506,1.9678872447788611,111.60151652634242,1.00813294856941,84.68540912363612,47.97961031031388,4885.954378899704,1061.5058701206772,4517.556722603227,1.0285087841557081,5424.368108879349,1182.8786624735549,5501.393262775122,76.3031656164487,3782.575750398889,1151.7352401356302,3559.8596231559486,0.473855562232505,5052.063919352545,1679.859456563225,4835.91437321598,9.574746163870156,1811.668810000976,37.34997705245229,1758.0938163879819,31.056514249052697,370.7793740054726,100.18371062602334,388.44285404567745,0.1000037423407192,433.504510319137,89.47080552785273,336.9948306065364,14.432661873267227,3.470688015688951,2.098762893214763
2636.7206015803804,124.5103888364296,1909.375726873789,1014.670211297293,97.56927305930675,1194.0621705635972,1000.0,1.9736345898070284,0.5187719561786029,0.5400963504191015,1022.8520980755848,756.4064157643888,0.25525552624979414,127.26624344736211,10.41192438890592,0.7209202435754556,1.2641601396750721,0.03663752916979841,145.0453739508204,387.8982618076886,759.4487698048447,46.95706936545445,3013.332953865705,344.1778300203616,789.5362813550888,8.111048263157173,3.5702047742194708e-06,44.75369617117189,1002.3799022789901,8.155957405730282,12.566799311154547,0.06939122558970359,1439.9450913952937,8.86613739575181,207.4448481717457,0.4424973904181022,0.8317513501236415,3.4391277656505443,140.41712729065614,36.65894900464183,15.972216904260518,0.4849164120983012,1584.0528815425237,6.978900174356327,7.047287406244252,1350.98572573798,0.10258782661403076,3872.6671434789055,268.6983390284569,222.5316225372632,259.2642553978285,369.5930749565179,340.3650787699615,649.3584828843672,523.9847864771301,4.071500236572188,1505.9465299549522,3872.7851409843497,6.458857032048886,74.93375345907778,14.17862585217257,765.0940711330218,0.9065766304884015,249.35528441970362,6.7259183861474865,27.04454206175837,512.1252491075771,210.34556971495948,1.230938925441914,516.692020491158,5.329254142112263,37.039743427908405,6.877330444038389,2.377790228120546,447.1641036794951,134.6332055140979,1576.0784289234646,2915.2158523635107,1687.9717696968878,82984.22900132871,1.9680237407876262,111.4501686317441,1.008108944636121,85.23227709958964,47.59876486687081,4856.0184742415695,1039.550864712339,4511.379625770398,0.7031886294088021,5425.391176050311,1182.5179327860667,5503.939318548201,75.5473452413058,3780.9226699676456,1148.5601919614348,3549.0446752519715,0.47998344295889556,5051.921339650358,1679.626066506098,4837.745788892086,9.565494931115394,1836.9374373604,12.050781914729152,1756.5142509671869,30.932338664223735,370.8938956342842,100.12383005133087,390.10383807830834,0.1,432.40167124842037,88.69041450235484,337.0088983292348,14.437837312456482,3.47072137960774,2.1029712379865457
2636.7206015803804,124.5103888364296,1909.375726873789,1014.670211297293,97.56927305930675,1194.0621705635972,1000.0,1.9736345898070284,0.5187719561786029,0.5400963504191015,1022.8520980755848,756.4064157643888,0.25525552624979414,127.26624344736211,10.41192438890592,0.7209202435754556,1.2641601396750721,0.03663752916979841,145.0453739508204,387.8982618076886,759.4487698048447,46.95706936545445,3013.332953865705,344.1778300203616,789.5362813550888,8.111048263157173,3.5702047742194708e-06,44.75369617117189,1002.3799022789901,8.155957405730282,12.566799311154547,0.06939122558970359,1439.9450913952937,8.86613739575181,207.4448481717457,0.4424973904181022,0.8317513501236415,3.4391277656505443,140.41712729065614,36.65894900464183,15.972216904260518,0.4849164120983012,1584.0528815425237,6.978900174356327,7.047287406244252,1350.98572573798,0.10258782661403076,3872.6671434789055,268.6983390284569,222.5316225372632,259.2642553978285,369.5930749565179,340.3650787699615,649.3584828843672,523.9847864771301,4.071500236572188,1505.9465299549522,3872.7851409843497,6.458857032048886,74.93375345907778,14.17862585217257,765.0940711330218,0.9065766304884015,249.35528441970362,6.7259183861474865,27.04454206175837,512.1252491075771,210.34556971495948,1.230938925441914,516.692020491158,5.329254142112263,37.039743427908405,6.877330444038389,2.377790228120546,447.1641036794951,134.6332055140979,1576.0784289234646,2915.2158523635107,1687.9717696968878,82984.22900132871,1.9680237407876262,111.4501686317441,1.008108944636121,85.23227709958964,47.59876486687081,4856.0184742415695,1039.550864712339,4511.379625770398,0.7031886294088021,5425.391176050311,1182.5179327860667,5503.939318548201,75.5473452413058,3780.9226699676456,1148.5601919614348,3549.0446752519715,0.47998344295889556,5051.921339650358,1679.626066506098,4837.745788892086,9.565494931115394,1836.9374373604,12.050781914729152,1756.5142509671869,30.932338664223735,370.8938956342842,100.12383005133087,390.10383807830834,0.1,432.40167124842037,88.69041450235484,337.0088983292348,14.437837312456482,3.47072137960774,2.1029712379865457
2634.048688010476,124.87711947944985,1908.9747751450643,1012.6228729677703,97.56065363654787,1194.3738801901911,999.5597031618523,1.9748857099336024,0.5188780271778539,0.540386463972024,1060.8270291258114,763.1357504072977,0.28759179191121254,127.39215095820852,10.388855702568103,0.7206547799890375,1.3979428964001286,0.020857705717177797,150.15945799720598,384.8279383591224,703.9203893398052,46.79195179127732,3021.816441110251,314.49477386258616,780.9937287654758,7.702039032769586,3.85243739424263e-06,44.4934024833712,997.1981709083269,6.581750095095612,12.664248617740899,0.001,1436.9911620198232,8.907712078084115,205.7273028458492,0.48317267977286604,0.8314854890933623,3.8351084583265003,137.36546297544342,37.10560948421607,16.06399810649655,0.5180106882844446,1563.2658209492827,6.978894498994582,7.0482384117093195,1351.5317202153935,0.10368676639438526,3892.158340679301,259.0053375228852,220.25000249140191,256.586978477745,362.521406289306,337.49128529452975,637.3215401491426,526.0508539308593,3.8518078371294466,1498.913844911148,3867.265237360394,16.81851700407076,75.38707205058806,14.984091609791765,778.6681555481674,0.8939890781135286,249.45075574555736,8.665927318042353,22.212846577135835,494.6312065147984,207.86901397003567,0.6515219603462893,515.9275464639529,5.448512752371416,31.94331763719469,7.058468185902438,4.662175515658527,447.01007496418134,134.64360177119448,1548.079016209421,2870.6363466820885,1675.6735022193213,82415.97706660429,1.9671606939802762,111.59211976050776,1.0080146603930695,84.6519598005294,47.99073413229299,4886.20311170501,1059.2347205314775,4517.32058528413,0.9928437544423977,5424.517571616113,1181.1666896164045,5499.807600459717,75.9468743148046,3780.7056307574258,1155.3686236014817,3560.590563036165,0.4770674361109445,5052.06996261675,1679.8668076346353,4835.531843226697,9.576935060681937,1809.8470941752437,36.57103566532968,1759.4154703066895,31.05606108940561,370.98011416617413,100.19387719735302,389.1038658829978,0.10478674101988644,433.0382198128167,88.54859965424849,337.0234183279747,14.43633296191408,3.470692762746747,2.0918618149645485
2627.921193990866,123.23943083097201,1893.3002974181525,1016.9324017545756,97.50204513242548,1229.682254215138,998.5564547220697,1.9648364087374959,0.5087968934072795,0.5411028414471938,1392.5134994633304,800.3277265027771,0.4897520947416722,158.78819116401291,10.2428100553347,0.7160841170674901,0.8696451587222461,0.0008257632597460078,118.21136396210277,405.20707305008705,677.7797134581023,46.85452556131444,3025.679135192978,248.4213900524406,935.7688831551897,9.216914038416153,1.705103299824157e-05,47.03410804966378,989.030598069386,10.144634391810214,10.89133552656098,0.1650928059440977,1538.7663032795401,17.013548790308537,208.903994833158,0.8035208986869172,0.8608055729920332,3.0620687720348276,150.58603416913616,56.883575208761755,16.050040841402097,0.6359904714292839,1749.43304679188,6.978766244003517,7.047907486321654,1336.4648057041493,0.12013563919698557,3672.750210972681,347.4412618477267,244.56849235634147,232.2043939476749,370.2665802980662,372.95909517991254,592.4644942386049,541.4750040035102,2.7036120073858734,1482.4445226671319,3978.5450869848946,0.389217508821885,63.38377964918599,0.3356030987929593,1076.4725603551742,0.9507195613507877,249.00701045665193,11.03057169559273,13.051584247544058,462.2004540581997,177.4793535800519,0.01,515.3013739888495,5.630941889648903,12.862663642345584,8.233773541766693,35.709996559656496,447.35025059474845,136.5543113211208,2001.2189272596545,2625.3595759892405,1728.6174578444056,92083.57926190535,1.9468557851153707,111.16409494714384,1.0081272675942974,80.10822775454221,50.464207222879274,4961.519795513988,1006.491874717985,4385.808114795701,3.346510724653029,5430.868898233099,1541.5350982514153,5495.0599650484655,68.16899276026342,3767.3831117790005,1082.1160227422106,3574.412143466734,0.5024534735551764,5053.856461441067,1680.1435559809377,4830.064991518627,9.603506722350172,1769.3628137476524,49.62346037873131,1803.4545508546746,30.6320917486308,363.91810663915726,100.3802121358707,392.629337133648,0.11314949641626781,417.5174045143462,103.45642809608354,338.05847618387236,14.36047052238464,3.470939340719006,2.150441908991297
2628.447577851506,123.28945933270163,1892.4765014096417,1016.9381389474323,97.50212082030846,1229.8027738150568,998.459650633879,1.9648231548352835,0.5085421464554333,0.541098593078683,1393.2357417266087,799.7521392805854,0.49356564277053583,158.4274808214508,10.228835349308989,0.716105829496826,0.880973553961047,0.0,118.42666416686681,406.50411915144247,677.9619326769794,46.83528742226197,3025.6793095786097,248.5664022686242,938.451172979399,9.120544699089765,1.709685606179034e-05,47.009848031625374,988.5558758367987,10.158004812592669,10.831912141725045,0.16051727313592626,1536.7913696943951,17.807539519641256,208.89795817512626,0.8018871095029341,0.8607724070131766,3.0417361788859254,150.5691253866079,56.792976016178265,16.09222190184854,0.6262993116456428,1747.4170519781353,6.978767896713187,7.047882697941872,1335.8191359487296,0.12078334137244522,3670.5879402927762,346.0240606106547,245.19565134718079,232.30201882171804,370.21759495845134,372.2497291571547,595.7107300263082,541.5496062571801,2.692437345436831,1484.266329027779,3979.719242938957,0.390751518223781,62.79749794946673,0.38317035686520295,1033.2250003532822,0.9507040226391609,248.9037203343993,10.705651739521754,13.167225637128007,464.39037211413927,177.6312496435017,0.01,516.0840221223534,5.6305811345980885,12.460818562133902,8.321461675913534,35.78990777960776,447.6927052442289,136.60674617069898,2006.0107750385414,2635.1328195085416,1728.0538613099682,92059.28260541949,1.9467654685569837,111.13925045137437,1.008136110334398,80.14420918743936,50.356170575867075,4955.05067111131,1006.7268377495682,4396.40584129731,3.433178081670402,5430.889258660417,1544.5626218230066,5495.1020245949685,68.21758325408189,3767.0560330275525,1081.2854271234573,3574.760092778043,0.5027283518346275,5053.876338610317,1680.1462906770219,4830.916274630316,9.601135828399459,1775.8222990228708,49.62751121906541,1803.9684912883308,30.638070215079132,363.8750968962363,100.37875627650538,392.55625939708415,0.11329415843648276,418.0013937239469,102.69478829451081,338.0590371484215,14.36058157501954,3.4709390191339726,2.1503152742802345
