Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4055.0180223292764,-530.2236757102302,6654.122966742766,-300.42398618049776,-55.911644730375016,2626.907153535394,61.38986635379355,-74.65242381402386,249.31980705413918,164.65944614106297,-10.58537550470244,102.27056878607716,182092.71624322573,12.218317394389253,19.88624309966366,1091.5841507120304,-51.75527505443904,120.46525672068447,-106.8674080151892,-16.182075965308286,-174.15841251040496,1140.335107360549,31.179193012556794,113.30133312750968,921.9974730205522,601.2057386763172,-5.398240564698626,-460.9363617672461,-1320.5026149533942,-1864.4597621520697,8.298476585969736,-760.0824854882287,349.1793404511704,-121.15836375750541,-50.893634149327525,83.14888679426144,43.440133143438494,91.53356935607127,-7.759575859487368,17.398440107395857,33.04176439802147,-84.80080673315899,9.961470903468063,9392597.057071019,4994005.995437585,55932.54914737819,186758.26613827853,-35300.774505019406,-292.48654992470085,6590.993527717866,1499.381819857569,-109.11766879839445,-32.70649038133888,-1416.8019038063185,95.88392484567794,-553.6938490698917,-2185.4269497773803,1.8283649723046747,0.3020557791792104,4575.851630191482,3318.703574119426,70.34038119736306,108.76386289570678,-5.606104825715764,19583.139901247498,148297.05517514737,65.158065978223,-65.68854870564546,3.955158533007804,85.17522172919492,-17.55452132663325,123.45593938348233,-202.06408977172518,43.62155941196044,-160.43055108182705,315.756861070802,-3869.720230464503,-7886.8915511879095,18.22660536340861,-40885.67450187532,-13602.83978226879,-38456.31157888536,-1610.460590022712,3558.709792945198,-25526.86739069103,-1669269.9131886605,-208084.5289879487,183369.5143625906,-932780.8805465099,-999936.9224251886,-10831.265134164634,12319.545833082359,-2464.882977855853,-497.822955706466,17207.868401058066,7745.3436193394,30.934248973017006,-540.6227297027863,-0.017539804969137318
4068.568337907226,-695.7152728341156,6906.08133399878,-299.0122176804401,-56.71083914041347,2635.614281660908,61.284833380015144,-69.40869167969886,78.24582029414282,350.8778231420204,-10.237259253606709,101.71441358760532,177234.13075409282,14.885412517292828,20.09616692996303,1054.5448938718582,-58.470946828515366,60.519459413812,-106.22869341337405,-5.509101499172175,-200.48654233609028,1137.8724880993032,31.554440254641122,121.69360654683214,917.006792585745,599.299397556731,-5.0102358392052855,-471.3489434302437,-1342.9976335640572,-1889.0152811826283,8.30515888515496,-752.1146332270241,345.7689109214402,-156.48858747960094,-50.16529464293758,78.30604271229953,44.72786737890253,89.50461545168469,-7.794187682729519,17.813937818481236,31.502391959034355,-83.71910141120009,9.84845661589279,9390255.41392432,4957837.345800687,55861.458666217746,193412.03116062746,-38006.86696516533,-291.402498837384,6502.356260293261,1571.821462890849,-234.509827171374,-33.29675801529265,-1419.4289930837613,95.91798046545182,-554.0007939358061,-2188.5679253708527,1.8305342041910908,0.30194708744095644,4579.257465605763,3291.58318641547,70.49831272627965,120.72293947618391,-5.614830821015643,13112.64727458333,156569.94148299436,52.936863740520344,-68.96193620173663,3.6239687181548064,90.04145477320017,-17.39246322389151,129.27813877597728,-205.00086451436198,46.36072333075894,-154.9924016579119,330.09584030928545,-5493.6010662406225,-7900.841462121658,9.4638652303669,-38875.620807032545,-13456.002532964312,-37697.597885561845,14.722369729810017,3601.0841938332696,-27450.107259452892,-1731988.6368736187,-208217.28241496338,191361.42262499785,-1019889.3991070641,-1018033.1889383434,-7693.391851650921,8138.437800005982,-1433.4691971471739,-787.2095321615287,12111.795237663799,4786.6784448380795,47.588879717562804,-540.5800576032607,-0.01718442487976457
4071.0396161055623,-503.9489772319081,6707.001976790675,-377.20271825710654,-56.727405925037665,2616.843606273053,66.3067576007052,-70.73757144047462,355.04034035355374,64.00406548569248,-9.88777271849254,102.66968448853301,194202.69024089153,8.015117115239569,19.408062835885666,1018.8014418921994,-73.10702848983624,119.73008662463553,-100.75150758134126,12.17026922101104,-322.6093616971557,1164.085567838034,32.11024179163735,139.87157228858268,836.3315565601758,589.8250561142368,-4.988069083477766,-456.0774051764329,-1281.6745775513225,-1864.7188231097507,8.27802484134488,-873.1704755737792,406.89513811955396,-108.82390880437197,-46.503557171054624,78.83302684942731,36.99890148534191,99.97118455213331,-6.318724300471205,19.94923751093313,37.12129973300607,-84.88893250473888,9.893622480097948,8956756.823351275,4906451.040419526,56087.167650956195,187058.04062855826,-29669.407290841584,-292.73436109007673,7191.44775860487,1844.1631119732074,-82.75657652032771,-32.99255381433068,-1414.983189419178,98.2023720813504,-546.587309273802,-2204.9548583463734,1.825590770041086,0.30119451820595716,4626.219026185225,3326.150386996823,70.20765905838913,72.05844153713724,-5.58465664629145,15117.683186417029,161941.13823573844,25.560409167011812,-112.04675747836893,2.030400596213458,107.20673106671822,-26.40790281088114,116.46162624042375,-180.8122414576429,35.688249799203,-157.26469110044337,335.0318066972592,-4680.789044138275,230.95133715184645,18.246173234169206,-45005.05102551535,-14558.877546114209,-37972.75365660708,-10897.817137890028,3890.2006295691244,-23835.609101050868,-1744367.5172527002,-219935.63495071421,200789.1209213938,-1050120.7447808427,-1052757.2227878536,-8434.335897886742,9772.838456944288,-1296.5988741708038,-1173.4351973002872,13589.94108779829,4762.687150926231,54.18157644902087,-560.1048184824549,-0.010200422564373035
3923.6324746188666,254.28678714816652,5191.972489281759,-143.88027777386583,-100.75157284775223,3291.356253960089,33.51855479342703,28.306629037268635,123.66638127774654,0.1328266809455272,-2.097536875603236,108.73601308042606,274998.68454023765,-91.88696241482093,27.481523882092805,-1160.6085461418716,-1175.005418896953,741.4277068371448,-61.846797290039795,397.5455188157748,436.2572631832859,1044.360800144449,13.866362120362155,422.7152281871631,411.15206804137244,619.451748676514,-1.8498375115326424,-79.75341536333144,-773.4549951741471,-2444.6320792065035,8.962318001021567,-319.45728400985286,-386.2734620208335,38.70427915842788,-18.766453340283203,11.734427272072367,-85.19485484360897,165.22400581140337,-8.570679779712435,55.52281041943229,-0.19463846904827165,-54.461293796974815,13.862308809193589,9697475.452697398,4130910.3522916907,48913.542792143766,104131.48242281281,105135.9674789612,-391.987158680588,556.3159393842185,5046.159823344014,-1135.8332380401446,-47.081221646249105,-1358.418641839694,206.2736136140361,-402.8476220746684,-2278.7468005964042,1.777003661067015,0.3312351144901162,4690.879827816355,3564.5801756826163,68.45381212579873,-89.36405821881226,-6.206531567407533,60177.278974756664,3393.251016579639,-183.68362679958497,1047.4993391647936,-150.4461999462658,65.10882755521698,-182.8689028036223,-228.6478602416847,213.87895053138502,161.6845812591448,-220.95936944821278,432.04493823739153,2.5861441633417233,-297305.51270623575,-286.20294696466203,-86499.42631026609,-3947.5647930899913,-1390.467311586871,-236951.24156978686,2290.262200460362,1577.0355305314863,-1958090.7810268337,-91114.73418744652,9497.755426029182,-22060.959449874827,-35060.88036580943,606.312512425843,16860.94432630158,6535.869639367123,37466.312449825025,-9344.259068480553,-17181.501357648875,335.7406464160445,-871.8878428052153,-0.005632588801542493
3996.1985313355563,190.2038940344924,5085.930274065435,-45.62888017151903,-98.27322672978991,3179.7975588333734,10.277657900663861,63.1604878213942,-2.966069809713834,137.26871798722306,1.7470621312801702,109.09981616815959,420088.31324127153,-54.61019238340319,24.745490448299442,-761.1110749129703,-765.99967917863,994.5513399623619,-63.334963718844676,485.4358863954167,142.03145563236944,940.1609324479441,27.070848078609153,500.4716577989748,446.7595603005756,496.9771518277271,0.007333069265602454,-76.62649817028978,-816.06873755677,-2572.7927038667476,8.982622242769933,-334.8229481385531,-507.00838128896544,59.89369558248973,-17.74914994373871,57.245217046126925,-38.847492572605105,161.67484339903933,-8.688752053442482,60.645137659521936,-11.353213318570454,-53.53198964629934,14.300906451285545,10015560.746257797,3987723.504486151,48394.15907217725,109462.88158115144,70364.34142933681,-356.46323312847994,1275.5599389307888,7120.395116996119,-1288.5120829489783,-47.7109600773274,-1375.1527339523504,197.6716975433319,-411.5796883111916,-2290.3913086100306,1.7855190315247345,0.34238529320675815,4692.136763572791,3590.0605964705646,68.40402542484392,-27.78898449785106,-6.215302796725729,73489.17674896283,4556.873074698594,-143.6415266874382,629.3412609116517,-153.8998658358004,58.21582883761363,-175.16257212005743,-208.27177652065765,290.6576245107549,204.28106133329848,-213.74648683492765,429.38196992166576,-3826.1004797716123,-171050.7483805348,-228.99502507846057,-92739.68202651328,-1866.7157634404657,-17381.5527685592,-266962.5036930906,2077.458075191477,-145.96847034937855,-1915959.858723348,-110049.7323552432,9542.50107968637,-28556.751369902,-39988.658779411955,7938.129111810121,24129.69831078779,-6964.703974685516,65283.45846124463,-26015.84851370009,-9790.766936581535,258.55425548035197,-968.3569383912491,-0.02156989738511017
3988.8749497160834,192.05199823747796,5132.91469988703,-36.81900727332567,-98.90237299601871,3168.7648260646683,3.7948268978946205,80.67955571386771,-6.871372443850529,125.6724633324807,3.513204400486087,109.29497626575913,465304.38282446034,-54.98270218788116,25.083081969213218,-775.7085828340441,-762.8675862036137,1067.4058017701427,-61.00783444057808,453.49843819663965,73.65661196645578,935.6134204919827,27.29646116806721,481.0475074832698,434.62500837403604,507.1905705174727,-0.22496386273340974,-79.56417909619086,-820.8500342771492,-2617.9312881433943,8.996779718640948,-364.51713463638634,-473.66679514189326,111.52071016566197,-16.228179778690915,56.95191368130958,-41.81358761431419,164.14699494266395,-8.836627335419145,61.26227670457217,-10.724545846557206,-51.486388111463214,14.312463786044852,10010662.381969322,3997768.1947258133,49029.96576098655,106813.66857285405,70175.4959054701,-354.4017111731407,1544.2040072093748,7313.440926060802,-1458.9703016861126,-48.11390922222654,-1375.803528000377,193.84232864116484,-413.54507223167366,-2288.673437866309,1.7862592058158147,0.3423755541903206,4691.620584355905,3591.829729532856,68.38502904860084,-24.268921900804116,-6.2285738233463395,74374.57412741349,15540.041418409966,-141.3368922600971,637.9149504477168,-152.45500429142598,60.67662185424413,-172.51139534973635,-210.93594430315588,269.68678002644424,204.82135963541677,-214.91955439115173,428.83809141045845,-3840.146252308426,-171138.94415968828,-222.87482940277053,-90757.05713344408,-2523.053393193942,-14652.089482299232,-257563.18786400143,2059.8210509347036,699.3734890807657,-1914188.4275345837,-128788.23983197607,26183.314672507466,-75730.4140477036,-115268.80480695367,7699.975259380452,23416.94322154987,-5730.218880396058,63689.280207000644,-22840.77594980537,-9245.778177612881,253.391776446774,-966.863292176221,-0.02254572416354783
3922.566389025539,256.5489279092658,5171.258405610492,-145.8820456716386,-99.96082436811979,3293.9352086206677,34.25750403519061,27.57868142645667,113.36319450977,11.497335589480741,-2.2005932680475158,108.72020253882944,271190.3690510009,-92.17120739614897,27.49367973888627,-1176.6715915025397,-1201.804729302756,765.9955514238213,-61.8937841039601,395.56531504411123,435.85432169324463,1042.1770638048865,13.995883944285993,421.1178891581685,412.17320516810787,616.822968064429,-1.8011799465267093,-78.23929020232026,-772.6116014333872,-2438.876294216665,8.962620688209897,-319.44296032442,-390.65396522126287,52.970895592601664,-18.739162757802298,10.805930424990663,-85.48179632804892,167.17046183166119,-8.595476032420944,55.66935848235943,-0.17817792342361827,-54.397403429778876,13.868627227472732,9709836.56667772,4134595.164190256,48764.620384746464,104745.98701618178,105497.485727856,-392.12411036252695,526.6563161517408,5021.361336927002,-1139.079602775775,-47.103467549884044,-1358.434543522477,206.1310826830486,-403.18390829522195,-2278.685006728832,1.777020730499584,0.33122921387759696,4690.8680665321435,3565.570544615308,68.4537461266417,-89.49144320678488,-6.2070061471155995,59650.40025677028,3292.2906516067146,-184.41049825660912,1053.1459045578256,-150.41673824422992,64.97982822353401,-183.13522993057873,-227.1321134213317,213.51883336040675,165.32194992672436,-221.20451660150619,431.82776004661895,2.6005611732795657,-299748.86980106717,-281.85944217419524,-86486.27201805996,-3996.192373283622,-2190.1481172086706,-236732.35232476785,2282.3082773087426,1651.421922002926,-1953906.3141244187,-90095.61277423492,9367.534336909905,-21603.280397185583,-34227.75262547343,439.73632787940676,16753.331991202573,6707.17015920297,36575.760832892556,-8946.037292142975,-17333.662716340226,338.24691904764603,-880.5233826526478,-0.00570195953051611
3988.9822929575867,192.06256460781202,5133.691799519928,-36.673228034889576,-98.92604334511113,3168.8278649573863,3.7015863570023493,81.09722003384279,-7.149628046181309,125.71943792436856,3.550171588205653,109.29996662870069,465741.1400671003,-54.988863936440524,25.088855824878934,-776.576944318188,-762.7655787072867,1069.1017198800273,-61.03076797789076,453.7283208560084,73.39318204256392,935.8569298615812,27.295046521979103,481.2552241153048,434.5015441081456,507.4564322078222,-0.2210828054402707,-79.56716376633358,-820.9311162923948,-2617.8269539225976,8.996690273050666,-365.0474365971695,-471.6746140011403,113.2153112314727,-16.243079240324235,56.869342545336394,-41.84612236301824,164.30809797706561,-8.846266394896448,61.265705014464686,-10.73289425449451,-51.46801259546493,14.312668974602605,10010052.548408395,3997189.0899935546,49026.94226867752,106868.5011246028,70176.02057207155,-354.4202713566614,1542.6075860258336,7312.9567533023455,-1464.1843503888272,-48.10919948141418,-1375.8049998697115,193.8891785770279,-413.42323473555234,-2288.7204062526225,1.7863093680400106,0.34237867089792073,4691.682464864764,3591.8716832875907,68.3851255030209,-24.16637945862726,-6.228466752476604,74355.31831028282,15485.244284932847,-141.31146989768126,638.1564922749873,-152.44357633082163,60.67475623858044,-172.56839599065145,-211.11576339271352,269.41016047234325,204.9201746380764,-214.92414578718663,428.8586492341474,-3839.77002696535,-171116.4510819132,-223.02603143252955,-90757.24565489004,-2499.52615311238,-14559.356425986492,-257461.30001267948,2061.160596564172,694.4833602433855,-1914274.988573118,-128697.29416775687,26104.85911852808,-75488.82067457153,-114899.46496714892,7711.869882952149,23416.596552856474,-5737.74999732513,63743.81627904641,-22880.258889641314,-9249.141230553678,253.33059992510687,-966.9475742263826,-0.02259435986809999
3995.066571170423,190.3992000195753,5086.3651792975725,-45.36972848001187,-98.66304103981102,3179.4825429391612,10.180917153716418,63.11848975163784,-2.7144869624608594,139.0262292210564,1.7579888075390564,109.11237160605242,422806.84803147113,-54.53396634777248,24.68684047796489,-765.1570466160392,-768.9971587582197,996.16340839534,-63.218639321601,484.1404247091514,95.36830320685681,944.9609279109327,27.245391745026197,499.8291062909093,446.16095904769224,500.8151983800808,0.004855990655650899,-79.9870560552672,-819.9198511933166,-2583.9660298387907,8.982923661542468,-331.58798203010065,-507.5287482614354,65.7415116008192,-17.66742095511983,56.836483847289,-39.1548004590134,161.2747605474297,-8.675020880660512,60.24361547446108,-11.470053078145824,-53.131577278243356,14.301199783286684,9992984.265938692,3987147.7882039063,48819.27842320991,110236.63391405981,70261.10768606413,-356.3389946918136,1325.8674314263155,7136.740539099531,-1286.1871122932173,-47.722051078661025,-1375.0779862166448,197.34487470659133,-411.83572542713136,-2290.405270225521,1.7856116573032033,0.3424112191954627,4691.999429294089,3590.213321624632,68.40407013667527,-27.178054592833632,-6.21586300882188,73919.08324778048,4424.970916338667,-143.97199345029392,625.8061570699205,-153.6178259475997,58.89145026244691,-175.51080983060078,-208.17662323832255,290.5232262243106,208.29329398550394,-213.8581504805504,429.5603749448707,-3804.4439620425965,-170220.5852994437,-228.16558462060934,-92157.60853510725,-1842.1036376219265,-17426.969598011772,-266769.7608742574,2058.7938155071415,-165.75643365884025,-1918052.950422009,-110442.97171905753,9352.961212011574,-27949.221605485156,-39182.345539969916,7839.302749499666,23907.176836429215,-6297.434109727902,65430.91987840662,-26168.02032001265,-9982.865885074163,259.13284409734155,-964.9606479077365,-0.021685166377891196
3995.066571170423,190.3992000195753,5086.3651792975725,-45.36972848001187,-98.66304103981102,3179.4825429391612,10.180917153716418,63.11848975163784,-2.7144869624608594,139.0262292210564,1.7579888075390564,109.11237160605242,422806.84803147113,-54.53396634777248,24.68684047796489,-765.1570466160392,-768.9971587582197,996.16340839534,-63.218639321601,484.1404247091514,95.36830320685681,944.9609279109327,27.245391745026197,499.8291062909093,446.16095904769224,500.8151983800808,0.004855990655650899,-79.9870560552672,-819.9198511933166,-2583.9660298387907,8.982923661542468,-331.58798203010065,-507.5287482614354,65.7415116008192,-17.66742095511983,56.836483847289,-39.1548004590134,161.2747605474297,-8.675020880660512,60.24361547446108,-11.470053078145824,-53.131577278243356,14.301199783286684,9992984.265938692,3987147.7882039063,48819.27842320991,110236.63391405981,70261.10768606413,-356.3389946918136,1325.8674314263155,7136.740539099531,-1286.1871122932173,-47.722051078661025,-1375.0779862166448,197.34487470659133,-411.83572542713136,-2290.405270225521,1.7856116573032033,0.3424112191954627,4691.999429294089,3590.213321624632,68.40407013667527,-27.178054592833632,-6.21586300882188,73919.08324778048,4424.970916338667,-143.97199345029392,625.8061570699205,-153.6178259475997,58.89145026244691,-175.51080983060078,-208.17662323832255,290.5232262243106,208.29329398550394,-213.8581504805504,429.5603749448707,-3804.4439620425965,-170220.5852994437,-228.16558462060934,-92157.60853510725,-1842.1036376219265,-17426.969598011772,-266769.7608742574,2058.7938155071415,-165.75643365884025,-1918052.950422009,-110442.97171905753,9352.961212011574,-27949.221605485156,-39182.345539969916,7839.302749499666,23907.176836429215,-6297.434109727902,65430.91987840662,-26168.02032001265,-9982.865885074163,259.13284409734155,-964.9606479077365,-0.021685166377891196
3987.2231648943325,190.91881691456803,5173.835287897455,-33.450052344859216,-99.87475210689948,3168.697025786188,2.774424879297104,83.71870219166534,-4.586265447074523,120.52298711309663,3.7956482589539164,109.28560307396981,471280.2125377963,-55.24019115767911,25.10187842972489,-783.5909824005194,-754.3161353774979,1066.3452430173752,-60.853661636384196,453.6625001105731,73.94123495263398,934.4962810432935,26.963296428069214,479.21704176755384,439.6694881072401,508.3469243306713,-0.19377293851229715,-80.16738835606975,-827.0335361822399,-2617.2170604887697,8.996180858176606,-367.7358214107046,-461.20424480371787,114.36471479401325,-16.110572680923404,57.33611189608905,-41.853560529877726,164.7757799416466,-8.885716636120174,60.66016275024242,-11.666135248821703,-52.101305260740276,14.310688515177015,10017077.365916738,3999473.49474095,49123.039487429895,106530.5318806867,70401.58958180225,-350.61726726120673,1476.6144273259263,7276.364102491778,-1497.8915640391115,-48.2327462643716,-1374.7270051367375,195.07391286541178,-412.4260795818086,-2288.9230374741774,1.786703881828695,0.34249201237621724,4690.920105906505,3592.5137754908383,68.37978458205858,-20.538141742762946,-6.226787106366411,74341.25648815921,14777.259969587021,-139.4390937751678,640.3879101469147,-152.5805037751823,60.89949335299852,-172.71485183355765,-212.05474010237248,272.73170522896805,206.00485121172815,-214.9011589776685,428.60359686565425,-3875.511192115577,-171469.719881822,-222.3274881593526,-90426.57659729398,-2477.6648738709096,-14022.081989865626,-258653.08955175147,2069.9648495759347,699.0982155926163,-1912812.6883700804,-127368.29878214674,24937.439415920362,-72448.72425057359,-109939.10228200522,7816.43207090199,23081.76418698406,-5429.89936310708,63851.73981428394,-23269.1434187095,-8433.762211780857,249.42840246220328,-968.2666058663026,-0.023070974364709063
3886.5013251332716,246.50422337391745,5107.7004471225055,-111.10532340195562,-97.90111774690715,3272.3460610578704,20.571982215431404,38.26940756662525,138.83634550890602,-22.00081939923416,-0.3906901301517491,108.65701325285906,354214.0058193081,-91.1799634094707,27.721397167544573,-1113.650523434996,-1103.6977446878454,773.9971987770878,-64.16283626031637,389.2408749645683,484.5790163105512,1058.7876430298857,14.358274812731118,415.0048715668463,402.0539452300586,611.0282821182873,-1.758702421480654,-49.99145604208297,-738.4372724654224,-2417.0973629207883,8.98091760959801,-410.4051331166313,-419.574091218236,78.99202772758599,-19.83077172230704,15.536964438766176,-83.19488912066687,169.4525446427469,-8.729526688566377,52.72965271646672,3.0753901969530943,-54.571686713035376,14.246495262708626,9572424.718673177,4135837.879940291,48401.2129862234,99619.76079505842,103901.64537747485,-386.8634747623412,925.1286114084763,5302.519244786339,-1053.8243769908763,-48.19657167715377,-1358.992845593175,204.62089657271326,-405.5509360128344,-2286.054869648652,1.7708648975168255,0.33238182002928107,4691.076052516212,3598.5366087589473,68.28249169427701,-93.98446644444562,-6.220001232089944,62275.34989162146,-1627.884072524187,-183.9718801467699,927.8262293526891,-142.52715878155857,58.36369773856981,-180.32644957821577,-217.04138625616892,238.1649027032078,176.59945384013633,-216.62345884950605,431.7739430177258,-110.97142223498416,-263258.40848539345,-212.52748601589232,-92163.26423546966,-3666.60178831067,-7596.045948912612,-248268.77378432825,2145.5242645871294,1713.7930126177343,-1958066.1705379977,-85962.93900820488,1389.5394908646567,-1659.3233543214487,2181.2291720284375,-2278.6771337946548,25225.252383134193,412.52679145223334,38898.52361669586,-8415.908166251107,-18802.102988873416,337.83775512537653,-851.5199045337322,-0.0026939614257694977
3887.1682066585,246.53740845133905,5105.543100816217,-112.65118586826964,-97.9682422365293,3266.824959709431,20.15741963983379,38.13695960458935,139.4243321104765,-21.959210106251447,-0.35810770681796733,108.63530325245117,355428.9070586191,-90.78327163401146,27.62733522655809,-1119.0824311520255,-1106.396812948374,782.7867623484208,-63.976111604547455,395.6943783616671,487.47961349757134,1048.340012721791,14.428234596544414,419.04882281720757,401.0645908061815,604.2156054149959,-1.8169865682129411,-48.99883036596475,-736.9582723951651,-2414.4317584405026,8.977624135192386,-403.8497922752265,-420.49656394959527,77.93793217228995,-19.74809349186811,15.626965686949802,-83.28127124421354,169.42224666368617,-8.694408902564918,53.245323273749534,2.31603201800543,-54.49722224866264,14.247287416583056,9602534.52607505,4128786.498741186,48168.83902757522,99693.77126752737,103525.90001701802,-386.77942583314723,937.6308471581682,5241.769247885075,-1043.0060411737122,-48.18189198693835,-1358.1643629324108,205.97107644186417,-404.25652183826924,-2285.82291200218,1.7708135088854657,0.33212678593434597,4691.126445722262,3598.496171476722,68.28279679405958,-94.81697635045794,-6.2180667280449935,61683.82972435886,-1625.6163363719693,-183.5136860090332,884.3220059088578,-142.56879999130663,58.27345747479998,-180.4640108729559,-217.26235435880108,240.34484804731358,176.760945271164,-216.5042554347706,432.59576299415244,-126.9555816535331,-253329.816131252,-212.52900208509186,-92112.74681063269,-3537.4832552435664,-7707.250850543947,-249484.41239299896,2156.8718092517647,1713.2111980196903,-1961810.2312082448,-85045.07035639153,1407.4467107995872,-1667.9268761110006,2169.303011065532,-2352.4415007158154,24964.11610450654,288.5227787649494,39242.6627817862,-8902.769777067722,-18258.466571063032,336.4229247822553,-851.1970316913594,-0.0024262821567440085
3994.5522198535255,191.94514441800192,5075.938964777902,-45.164425398962635,-98.84341434005724,3178.5463285808137,10.288423543134865,62.968878620723316,-3.4235001790868855,140.61996841487434,1.7637528425579432,109.15452367419535,423310.4154130475,-55.1754635956994,24.68277668287775,-753.5202744297803,-760.8075123455071,987.0568609640013,-63.13928066274852,485.9350318341294,94.51883806467049,944.3131394389984,27.257386117984957,501.1770952858833,446.92081172441897,498.1918323877976,0.005178768176592519,-82.88735363021169,-823.2702176535131,-2579.4868446940554,8.982779689369337,-332.27947384650156,-508.7968965808533,60.2747186575416,-17.624181638531187,57.2460595840343,-38.61903281544396,160.5701043847472,-8.67468997526028,60.12114847931281,-11.174506874557082,-53.164381418477774,14.301534537153447,9990918.908643808,3985234.773623069,48930.04860821995,110625.65180082236,70908.58450789655,-356.5662325690954,1410.8067876577375,7062.890668123547,-1285.3481804686667,-47.72478516236242,-1375.119102899468,197.50024502227643,-411.74433657106783,-2290.0895097585344,1.7862065831445442,0.3425017058912096,4691.774011855307,3590.4085634175535,68.40392934266595,-26.436240753656193,-6.216046273867762,73894.38795390152,4581.602976316381,-143.01930849145816,626.4905508415175,-153.71465918417329,58.94828534740819,-175.46683051614482,-208.40780669718643,288.0174241679868,208.16057166624182,-213.773947829026,429.5389918405756,-3753.0222147585523,-170466.7419745086,-226.57318762303385,-92148.32498037102,-1842.9784494191695,-17400.76259393809,-265021.0520741912,2067.1025228733506,-312.89408576821756,-1918753.654445229,-110492.60949682441,9552.100258206068,-28625.242522453915,-40278.93189096394,7864.069964718781,23830.89301070238,-6299.040834936171,65787.42841392229,-26675.030411381336,-9386.086389090053,256.48815096156017,-963.9252670984038,-0.02240394612181218
3918.4975608286877,282.9125725095589,5092.481416911187,-145.23883373552076,-100.44773555978112,3267.1227035394695,24.235507548370546,36.54053990703167,88.88876389303957,37.75802305953346,-0.8393514239513283,108.3653375838525,326939.47036157525,-101.88110266020912,27.178477123568932,-1121.9496691593604,-1234.4535489241855,864.1058775993247,-65.8926068843977,371.99352490577076,512.702131053107,1041.9350160362064,16.339339106433876,404.4145267485778,425.7995120658122,587.3920504353969,-1.593817215845792,-24.951783256326962,-724.2094891967886,-2421.276639810827,8.963968876646613,-360.0588613402749,-441.50597422679755,118.62345467340674,-21.267116412191257,13.208462775304042,-84.43917097706935,172.92844256750115,-8.97337159493809,51.181810410213984,1.9020604030290258,-55.26511930138838,14.24892310392999,9675324.595264703,4173126.6502013505,46474.87658091728,104057.17750890434,114750.05361315972,-387.82544202039196,878.3750834289804,5214.054838888014,-1093.027592209529,-48.435413215192966,-1358.1564423085938,210.95415094167765,-397.0053864319707,-2285.1399817491383,1.7750298852350719,0.3328614168069871,4693.304654858222,3592.017685884558,68.35197411070797,-83.70444585107884,-6.1984698455601,62727.66288788679,-1173.3303363749433,-182.92072496999077,990.8354500089849,-149.1512699017206,60.26411420609875,-189.34507156214806,-227.39405440472362,226.1466502822163,175.21078359608882,-218.96430817298364,418.7508592932162,-189.49245379761396,-275714.45800054533,-233.3285320527486,-90536.07243849302,-2043.8326009716086,-1271.3418323147262,-243752.2135044347,2076.1361346820863,1484.747777797885,-1894710.591683743,-87787.8321823567,2532.7138535950407,-3505.8665641682114,-1065.1867019356573,1095.006782656735,21251.02908300148,4793.839917764453,35526.51013879346,-7178.235162678196,-18877.335454574226,335.0039368745293,-905.6224197238257,-0.0047383187152796324
