Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4807.257344285964,189.21288118972103,35875.9864660476,-1048.8312131796483,34.337819611018915,40775.545568619615,205.71294422370136,68.11499806077137,22.00872278606451,4577.22982823385,1.527510273005003,111.92250475872605,47337.832190456575,-42.715502527410536,-0.6788084849030298,725.1464404200924,747.6795642476721,971.4980574224323,-27.196873600877264,375.4932000034969,196.47100587669456,1277.7699583753583,-40.504099894394805,532.3406225067788,-111.98603763510391,847.3708108522051,-2.711215681894026,-39.7888433918979,-782.2327769670642,-3052.3757897259534,-2.518239792524076,908.9693189451325,186.577622581693,978.2086405495082,-34.00806177847474,-74.74049701160061,80.43339625702183,95.51762141033407,-9.381544809034548,45.426757669930396,32.263345282948606,7.01983662090197,14.878545508150347,8534656.10086887,2850391.964440886,-15354.538063604385,180769.50350330636,-34543.49013271896,-1264.198918418676,8051.609947546498,1887.516832281446,655.5891840627978,129.89728067321448,-1509.3139493348558,20.62872739938757,178.84551556806628,-18.576259734037976,-0.3266151631262445,0.04075186957509233,4288.210365690809,3985.158608289634,71.4780550265385,-5.08264224014556,2.439788903342809,-225.14700103533642,-1813.208175960865,115.43621570532252,-138.89032702794916,131.92324502500642,-39.10756597252062,95.64549489078014,-0.3219239065223718,0.03295011410282082,492.352020201994,653.6045067656281,-64.20670924318553,182.73673602225224,-11647.824677210388,-27251.03413448808,-36979.53311210693,-3251.3376683600077,-1884.3148403527825,0.07108011155244842,-3198.193378856262,-1071897.226753414,-163048.46805996835,399468.1550475788,-12462.50694926492,-39929.97561758914,-33072.87811984826,-2335.4079120929714,2756.2963070535216,-1165.9569685366248,-2693.350810231718,2472.662016409565,817.6836272687528,-1.2262272176766231e-05,-993.4904365976226,2.059672883134567
4807.257326217282,189.18100323552426,35628.904642606794,-1049.386654049737,34.34501252157476,40775.65233332798,205.7139804636594,68.11123996213145,21.998974217404008,4578.811015339081,1.5250001165471487,111.92261417377503,47335.38598578974,-42.72812107015971,-0.714171186298536,735.1985025981053,743.8058115204552,968.5614658470909,-27.230166897553335,375.2313701432722,204.18989496157383,1277.8053270896653,-40.46873334650102,532.1580263682899,-109.38087912898936,847.3632749269741,-2.7110284223527543,-40.5483942810406,-783.9140107588394,-3051.138323666206,-2.5183451402635653,915.4074625675762,186.74939251336514,978.5483831049496,-34.030194537611656,-74.8023231673809,80.43188384045513,95.36251182574108,-9.38485382679148,45.426582196860295,32.263134883820754,6.976736732924451,14.878545632840764,8537152.748223368,2854562.6396275195,-15349.980718271108,180832.66434380604,-34543.594208997645,-1264.2068292702456,8051.682385404719,1887.5391775630178,655.2109706740096,129.81004565875355,-1509.2771281664195,20.66164228466323,178.8525414754563,-18.572268434236733,-0.3266367768294465,0.040745333603345785,4288.140054937521,3985.085610394801,71.4780850310025,-5.126216067601717,2.4399762686216815,-225.14700127388437,-1851.0707312315521,115.43621534150256,-138.88965859550115,131.9277781488313,-34.81332181347301,95.64603599794023,-0.46417741031886095,0.03296658531591611,492.97068015361253,653.8199033438995,-64.20068529511249,184.34278315788683,-11647.783650753068,-27248.755403931435,-35669.53742883278,-3251.2183503282067,-1862.3481322210218,0.0716927611127132,-3199.4447100680773,-1071873.7667972054,-163086.63230099648,399468.7582239647,-12420.54130444295,-35034.00791092935,-26347.09227630504,-2331.519576486533,2709.9439524982868,-1118.8543084285507,-2694.2031894241923,2473.518262874314,813.0413144007231,-1.2104655129255293e-05,-992.9729916481288,2.059672891159728
4807.257333487242,189.20035366294059,35631.829459089146,-1048.9757802632628,34.345031250985606,40775.62482235354,205.70822978408296,68.11516167655815,22.001224036638604,4578.6851000959805,1.5233455596536558,111.92249204674351,47337.98788044724,-42.71703908482786,-0.7496521091301105,735.188097966974,744.0209628917495,965.9330204047687,-27.235408617373974,375.13071167753424,203.90648861581872,1277.840524178111,-40.43353590290279,532.0762774620848,-109.51229158647311,847.3640108621371,-2.7099494919910327,-40.478657529235534,-783.861743119063,-3051.15438946571,-2.519435444554819,915.3369708852872,186.77857219559303,978.5003538794816,-34.03395917505432,-74.79732143927788,80.43348949949056,95.19461692122485,-9.385329698018138,45.42682246824609,32.26021902444481,6.97489735324541,14.878545628312684,8537203.488197982,2854483.5359646757,-15350.13590728864,180828.67418745527,-34543.59830850621,-1264.219645706701,8051.496262077867,1887.5564420618612,655.3000273929849,129.7338067138162,-1509.2657520364146,20.66783389000466,178.8578735766282,-18.571912486297222,-0.3266387044610163,0.04074475068863764,4288.192998972607,3985.0802899345595,71.47807631488327,-5.130101788983893,2.4410552106189036,-225.14700009118286,-1852.1147136035406,115.4362159293665,-138.88997940972942,131.93359259084497,-35.09579339751197,95.64701520183743,-0.4910271105762689,0.03293643929680185,493.5532428663225,653.7643918031711,-64.20127890278252,184.14688931117175,-11647.699360078288,-27246.188669787174,-35790.67751398312,-3251.0629017662195,-1864.15582011886,0.0716945704079572,-3207.708600537114,-1071688.7588866514,-163085.89829267343,399469.0372226038,-12420.167131503025,-34894.20110089692,-26163.831367875,-2332.071490760378,2713.675989045336,-1122.6059423019997,-2694.028025204156,2473.348444482187,813.6074884576138,-1.20875842623408e-05,-992.9832751182093,2.0596728961916577
4807.257321584553,189.18283226923637,35629.04868235604,-1049.3606189645811,34.34501461357229,40775.64410817052,205.71378996246852,68.11149711874653,22.000091751976434,4578.742589345695,1.524981997162306,111.92261635134628,47335.583073323054,-42.72148225411118,-0.7136303353072506,735.1829378234515,743.8958155302888,968.6574747034742,-27.23336025192286,375.23870064988023,204.0995420340662,1277.8047830142414,-40.469277420357685,532.1703268292868,-109.44069193661721,847.3634265071059,-2.711019496938499,-40.67286601551132,-783.9371043232434,-3051.133838554928,-2.518366497290223,915.4042633038184,186.7624041383063,978.5355546808021,-34.03232650197218,-74.79964955042709,80.43198045027309,95.36701562454019,-9.385132695037937,45.42660221502854,32.258685389983484,6.976213436607452,14.878545630819351,8537165.45768031,2854465.0558015793,-15349.879647348542,180830.06716905962,-34543.58857382239,-1264.2109577631434,8051.679186747612,1887.5405516411283,655.2553962333641,129.80857622819894,-1509.2720988975311,20.666129713219107,178.85676545946308,-18.572146103496976,-0.32663743930815947,0.040745133270152695,4288.143037579341,3985.083346238416,71.47808638805382,-5.127551425722004,2.4399851940907826,-225.14700031360837,-1849.9440486933884,115.4362155653516,-138.88965877783076,131.92714888544134,-34.49078605732794,95.64605016065228,-0.46653810783400473,0.03295391493190315,492.77954229125487,653.7805150466875,-64.20083111769385,184.34251771511103,-11647.799270788759,-27248.96741178359,-35763.90574266427,-3251.2175635326394,-1862.1904511150472,0.07169820833831442,-3196.703956003563,-1071832.5521447493,-163086.0240654104,399469.4074301095,-12422.132623959391,-35178.680711716945,-26546.580404145257,-2331.4699967486276,2709.9716004002576,-1118.932358044322,-2694.2058604128997,2473.5209561281404,813.0420782844903,-1.2104582100269656e-05,-992.9750510175663,2.0596728917744738
4807.257321584553,189.18283226923637,35629.04868235604,-1049.3606189645811,34.34501461357229,40775.64410817052,205.71378996246852,68.11149711874653,22.000091751976434,4578.742589345695,1.524981997162306,111.92261635134628,47335.583073323054,-42.72148225411118,-0.7136303353072506,735.1829378234515,743.8958155302888,968.6574747034742,-27.23336025192286,375.23870064988023,204.0995420340662,1277.8047830142414,-40.469277420357685,532.1703268292868,-109.44069193661721,847.3634265071059,-2.711019496938499,-40.67286601551132,-783.9371043232434,-3051.133838554928,-2.518366497290223,915.4042633038184,186.7624041383063,978.5355546808021,-34.03232650197218,-74.79964955042709,80.43198045027309,95.36701562454019,-9.385132695037937,45.42660221502854,32.258685389983484,6.976213436607452,14.878545630819351,8537165.45768031,2854465.0558015793,-15349.879647348542,180830.06716905962,-34543.58857382239,-1264.2109577631434,8051.679186747612,1887.5405516411283,655.2553962333641,129.80857622819894,-1509.2720988975311,20.666129713219107,178.85676545946308,-18.572146103496976,-0.32663743930815947,0.040745133270152695,4288.143037579341,3985.083346238416,71.47808638805382,-5.127551425722004,2.4399851940907826,-225.14700031360837,-1849.9440486933884,115.4362155653516,-138.88965877783076,131.92714888544134,-34.49078605732794,95.64605016065228,-0.46653810783400473,0.03295391493190315,492.77954229125487,653.7805150466875,-64.20083111769385,184.34251771511103,-11647.799270788759,-27248.96741178359,-35763.90574266427,-3251.2175635326394,-1862.1904511150472,0.07169820833831442,-3196.703956003563,-1071832.5521447493,-163086.0240654104,399469.4074301095,-12422.132623959391,-35178.680711716945,-26546.580404145257,-2331.4699967486276,2709.9716004002576,-1118.932358044322,-2694.2058604128997,2473.5209561281404,813.0420782844903,-1.2104582100269656e-05,-992.9750510175663,2.0596728917744738
4807.258106984563,189.0408397697954,36213.38499513781,-1051.4775850401134,34.344526698794745,40775.612224870194,205.70113182989755,68.09912192324738,21.97008443216744,4582.226128305035,1.5363982658062967,111.92307145592581,47322.52431815718,-42.85284948305652,-0.6704612333139934,716.7152291574116,742.7157467955969,973.832435862409,-27.20480700655567,370.26476285726403,205.31691874895932,1277.7613835651455,-40.51267464489915,528.9271652799271,-108.69231258203763,847.4666123386396,-2.707151605701436,-41.996951693859955,-784.7908087824642,-3050.4336750819134,-2.521945884431984,900.1537077824937,186.3823280378366,978.6559611685519,-34.013823897273326,-74.93508385526357,80.42517809584398,95.74870403643084,-9.383717644224788,45.42756877451791,32.03187587843311,7.014005169478025,14.878545749406179,8536862.703750746,2860048.528424722,-15348.17739851866,180961.06417405824,-34543.966004871,-1264.2043088645357,8050.856602139342,1887.5556942355597,654.0529888407093,130.31537377731365,-1509.3991810150403,20.579465766016256,178.775169998426,-18.581487927952637,-0.3265868545289154,0.04076043007912225,4287.929691358253,3985.241772834018,71.47804437817177,-5.02555358613813,2.443853036096095,-225.14700067758824,-1814.2240813513972,115.4363656069785,-138.89016400683465,131.92378070866937,-38.166424409670356,95.63866965631907,-1.0950749018432475,0.032559414493539066,498.9618299316519,654.3979937731633,-64.20747034114133,188.3863843723322,-11649.188211596338,-27242.118559177918,-35004.407995235844,-3252.5684593589676,-1836.5391109964905,0.07195415474907982,-3297.0667586910185,-1072372.2958231433,-163102.2841145759,399455.75148128683,-12451.31505091811,-39800.54276762097,-32922.25481416779,-2315.5518236950265,2711.0006524460896,-1124.1465446396935,-2693.9223901642936,2473.1909986107808,801.3547880862137,-1.2180946958331718e-05,-993.2133290100264,2.0596728600134053
4807.258145608009,189.03158063314447,36251.07314834782,-1051.5937897546348,34.34452354672833,40775.609540710204,205.69719410135446,68.09781397949472,21.97003825942331,4582.278098362802,1.5350671979625714,111.92308496613877,47321.808492341355,-42.85854328522297,-0.6681090486272154,715.2113966156867,742.7069987877604,973.9475243663019,-27.20396797430897,370.3572291100272,205.10741936266754,1277.7590322626065,-40.51502569534933,529.001808078142,-108.69040847100132,847.4664237374277,-2.707153866269768,-42.11078085563258,-784.730160660931,-3050.395191099166,-2.521951153664012,899.187125259441,186.37630827603306,978.5095294705192,-34.013245328589996,-74.93721506859424,80.42464950718744,95.75682172645938,-9.383725927544388,45.427709640477076,32.0316910147159,7.01369302679268,14.878545747952307,8536926.54226394,2860038.6319571678,-15348.222080814652,180963.33497308576,-34543.973490318866,-1264.1982670359516,8050.708549253456,1887.5593937549747,654.053473067824,130.26647037756902,-1509.3658536489233,20.611809570056266,178.80673445163802,-18.577554431928007,-0.3266081525187003,0.04075398957894,4287.8257141182075,3985.174288464288,71.47804011105157,-5.068490178118282,2.443850753506115,-225.14700054190132,-1812.8795709414799,115.43637005432319,-138.8905574460794,131.9216545316293,-37.565914166962045,95.63085428915986,-1.1138303660294824,0.03255831768389738,498.94430408865685,654.3882924495238,-64.20764519404091,188.31474552268276,-11649.07574917554,-27243.08062155601,-34712.79498277077,-3253.8022435704374,-1836.231895524201,0.0721724096532033,-3296.8261558417253,-1072333.5618577274,-163100.2164282129,399472.4237397436,-12453.302993485779,-39968.39125991656,-33157.00315391639,-2315.6791791623023,2702.263899583328,-1115.4465912724236,-2693.9306022733654,2473.1563793630044,801.5618453200607,-1.2200525475722368e-05,-993.2145169603064,2.0596728603025483
4807.257481967706,189.02899841248643,35518.78525917622,-1051.4425283729722,34.34418363778392,40775.61460431796,205.66303051199014,68.09785487349866,21.96804341525894,4580.057922070859,1.5321157656670459,111.9218331581245,47320.911589240946,-42.866856961682025,-0.6761482796055063,742.9326530456146,741.8294470199652,977.6375409736456,-27.207018200241983,371.76414363142703,206.23393958590964,1277.7669880745361,-40.50707086933973,529.6825858045031,-108.12423356735621,847.4435993232755,-2.708190625467798,-43.03895056953479,-784.2209768425591,-3050.5112019402663,-2.5209296012611615,918.2722027695734,186.38119164798246,979.7637707654643,-34.0155044409632,-74.85242668434427,80.42232907227589,95.9720132433713,-9.383616342954085,45.42909070737966,32.06515752683329,7.01899479413072,14.878545724358132,8536028.514324034,2859966.3568421765,-15350.194284028606,180888.52382356112,-34542.98870783456,-1264.4079345645766,8049.951305338509,1887.8398221446569,654.0409194379215,130.16020262421898,-1509.1094933303984,20.793468414581184,179.00044559269463,-18.57865086002741,-0.3266022156850823,0.04075578487539894,4288.767735593664,3985.1885622152486,71.47804680783909,-5.0565248444036115,2.4428140446130735,-225.14698834416737,-1813.5214153956613,115.43627290795659,-138.88978004205597,131.93628715207433,-38.58786443770346,95.64029492678182,-0.7926609409086751,0.03259584370118955,497.2732916103659,654.6432304881087,-64.19879573585037,185.1802744180327,-11648.37027049205,-27243.400214198846,-34194.57104158667,-3252.37427466879,-1854.0822756668233,0.07215518888320724,-3264.0884712410525,-1072617.177801449,-163113.87237752957,399445.2322131889,-12474.49247354362,-39837.51752254489,-33010.42970698801,-2327.47429070357,2700.5700749019416,-1111.0673466782996,-2693.734612013204,2473.0119838148325,810.621312571532,-1.2134697333743283e-05,-993.1394404205612,2.059672798750255
4807.25743749162,189.02805094838772,35515.965409233126,-1051.5238178580405,34.344220370137805,40775.771291479316,205.54436696400523,68.09717475296107,21.96840320785649,4580.104105690688,1.5310391387310527,111.92111994712592,47321.46262489126,-42.86619225919379,-0.6745164661696634,742.555022593082,741.8688295112373,979.5721894229523,-27.22895855175546,372.2733318670762,206.11692413106675,1277.7654657374842,-40.50859248464354,530.002673523948,-108.15199795211561,847.444812719868,-2.7078782594998967,-42.89447622311218,-784.0792384748947,-3050.450173303192,-2.5212542027398603,918.3393065245064,186.37280138385597,979.6435069943353,-34.029974648385895,-74.85459021196291,80.42210535138625,96.08454920390255,-9.385453541638826,45.43380827885318,32.06549346657465,7.020142237373136,14.878545724528703,8536709.372909611,2859452.312876246,-15350.919202400371,180891.1500985766,-34542.870001319716,-1264.3675013482048,8045.284810721713,1887.8564441870421,654.060159161478,130.12000285686827,-1509.100353097729,20.79807181314345,178.99664951905652,-18.579598082088268,-0.32659708688408695,0.04075733582197319,4288.8509500971395,3985.204735703442,71.47804918204476,-5.0461852408775485,2.443126404818593,-225.14698803514517,-1812.4504895559003,115.43627298407235,-138.88978614523097,131.93224615088502,-39.18525423641505,95.64043714622981,-0.817747606761678,0.03259588780494389,495.83797146515076,654.6213602869666,-64.19893173875494,184.96578598329222,-11648.403694675731,-27244.05130776818,-34281.17883446535,-3252.3498705463526,-1855.0705953973768,0.07215639701713147,-3243.376261407071,-1072577.2180767905,-163112.80830945697,399441.5916041874,-12475.778587842377,-39975.55334652682,-33202.22733766191,-2327.96940732969,2705.2064021866545,-1115.8292781669104,-2693.60634251729,2472.884582479132,811.2411743535915,-1.2134620719708722e-05,-993.138758970912,2.0596727994009822
4807.257567278749,189.0393568631158,34954.3722050107,-1051.1363387599251,34.3422814912192,40775.869514538135,205.72702132258902,68.10025747765017,21.99268200195507,4580.293088685544,1.5533096115989715,111.92229965345555,47322.94476501305,-42.871214305508154,-0.7072527816790029,760.750689421317,742.3007865762737,969.719443637433,-27.134411149873785,375.8824705084353,205.3927376936383,1277.7980821261535,-40.475976284841394,532.6581000461042,-108.43769094867343,847.4286367273016,-2.707945433360013,-41.91004409874222,-783.1805383143749,-3045.8123731448836,-2.5210153651310176,932.9067697778391,186.1927627453764,979.1650369121342,-33.96789817690392,-74.86387155109341,80.42305746994418,95.37700715788725,-9.3775047802927,45.426865135299295,32.04324675596004,7.01821468035871,14.878545706604003,8540052.550383503,2854748.4671399863,-15361.610134291928,180880.12984462973,-34544.605290213854,-1264.1397122139192,8051.684429452568,1887.461754789998,654.9251876028736,130.9787250219506,-1509.2691467035322,20.734042918174964,178.89109640489278,-18.575145945247215,-0.32662119431109427,0.040750045749718494,4287.438616063536,3985.125640659883,71.47803582017863,-5.094789416753883,2.4430593084283263,-225.1469952768453,-1801.3206927979145,115.43627116929557,-138.8897661520961,131.94654449694895,-38.9099156980691,95.64317679642912,-2.2500188645818966,0.03242297619697747,499.7014823645539,654.6602512406072,-64.19902435433035,185.10911465704282,-11648.57718120539,-27244.943675137027,-33922.55395639753,-3251.8618473402294,-1767.2246731614587,0.07265031363600605,-3340.195209486754,-1072744.7043312828,-163115.2058045783,399548.70661201584,-12405.379651274106,-41512.05866492736,-35197.15158845197,-2327.080216886482,2696.301549820503,-1107.4159170517141,-2694.538250965187,2473.827787692067,810.827077962192,-1.2105466458703362e-05,-993.0325317240795,2.05967286295363
4807.257567278749,189.0393568631158,34954.3722050107,-1051.1363387599251,34.3422814912192,40775.869514538135,205.72702132258902,68.10025747765017,21.99268200195507,4580.293088685544,1.5533096115989715,111.92229965345555,47322.94476501305,-42.871214305508154,-0.7072527816790029,760.750689421317,742.3007865762737,969.719443637433,-27.134411149873785,375.8824705084353,205.3927376936383,1277.7980821261535,-40.475976284841394,532.6581000461042,-108.43769094867343,847.4286367273016,-2.707945433360013,-41.91004409874222,-783.1805383143749,-3045.8123731448836,-2.5210153651310176,932.9067697778391,186.1927627453764,979.1650369121342,-33.96789817690392,-74.86387155109341,80.42305746994418,95.37700715788725,-9.3775047802927,45.426865135299295,32.04324675596004,7.01821468035871,14.878545706604003,8540052.550383503,2854748.4671399863,-15361.610134291928,180880.12984462973,-34544.605290213854,-1264.1397122139192,8051.684429452568,1887.461754789998,654.9251876028736,130.9787250219506,-1509.2691467035322,20.734042918174964,178.89109640489278,-18.575145945247215,-0.32662119431109427,0.040750045749718494,4287.438616063536,3985.125640659883,71.47803582017863,-5.094789416753883,2.4430593084283263,-225.1469952768453,-1801.3206927979145,115.43627116929557,-138.8897661520961,131.94654449694895,-38.9099156980691,95.64317679642912,-2.2500188645818966,0.03242297619697747,499.7014823645539,654.6602512406072,-64.19902435433035,185.10911465704282,-11648.57718120539,-27244.943675137027,-33922.55395639753,-3251.8618473402294,-1767.2246731614587,0.07265031363600605,-3340.195209486754,-1072744.7043312828,-163115.2058045783,399548.70661201584,-12405.379651274106,-41512.05866492736,-35197.15158845197,-2327.080216886482,2696.301549820503,-1107.4159170517141,-2694.538250965187,2473.827787692067,810.827077962192,-1.2105466458703362e-05,-993.0325317240795,2.05967286295363
4807.257413275839,189.04743840050537,35492.236418874585,-1051.0836299223995,34.344067048594226,40775.750789721125,205.72457346064851,68.10079634113569,21.966827343533986,4580.181696673728,1.5305443944735733,111.92230485431145,47323.20802197208,-42.86609957773225,-0.700956812036118,743.9457675552621,741.6946961409145,972.2758044629295,-27.19987598722863,371.577525024496,206.51829086565522,1277.7917512929607,-40.482309959596506,529.6926187067747,-108.02858202195557,847.4415765693739,-2.7084362566420865,-42.41468793338481,-784.127945083874,-3049.828103572364,-2.5207021493567807,918.9289166930639,186.3464145660489,979.1314359247456,-34.01084226526743,-74.85837303716602,80.42311705648504,95.64329879309369,-9.383063727841334,45.42690052364344,32.04205738248284,7.0187179129605965,14.878545720322563,8537867.378540773,2860054.9400178986,-15351.819798582,180891.58503097133,-34543.15493643289,-1264.3840880305781,8052.306390238956,1887.7995297605084,653.9800786588023,130.0879542759294,-1509.1254926439256,20.787946943936277,178.97254271667543,-18.581640180024877,-0.32658603019766685,0.04076067935789893,4288.727480739013,3985.2402386124295,71.47804727309281,-5.023894411420997,2.4425684112549018,-225.14699315349847,-1812.6344113667742,115.43627257873574,-138.8897947093467,131.93777693028596,-37.48537425583312,95.64722776045026,-0.6725185071500022,0.03259764822970086,501.3600374210719,654.5945723942716,-64.19895615935494,184.55158840114288,-11648.40852381506,-27243.53058449373,-34162.974553545755,-3251.2206850924013,-1845.3266924388097,0.07208144327305253,-3324.281632751252,-1072564.8518292487,-163111.35957240063,399434.5202414945,-12473.942818588648,-39957.32632951349,-33172.9818867633,-2329.1707581520272,2693.9876993089474,-1104.6451791660168,-2694.540439130353,2473.8573384195174,812.4383880445143,-1.2133486012061434e-05,-993.1225544865902,2.0596728000163904
4807.257407946431,189.0232311478145,35498.16654145937,-1051.4953592087584,34.34408091648441,40775.75685226798,205.70669555967856,68.09717648621059,21.966822658330035,4580.181771262933,1.5319346659211655,111.9223865591875,47321.27504682573,-42.866121553618385,-0.6953531197646257,743.7350077559158,741.7175115818426,972.0412994831663,-27.199175232641167,371.52336965651193,206.1440526059671,1277.7861477808137,-40.48791369958963,529.6502539095623,-108.0535990413689,847.4421123057723,-2.70845457598714,-42.6235306786175,-784.2728307923378,-3050.414643143468,-2.520671485638381,918.7907235529563,186.3398219660529,978.6220159269362,-34.010350118705915,-74.85822772577558,80.4216961739786,95.62862217388573,-9.383072547422662,45.42755176002788,32.04392227828943,7.0177348383363665,14.878545727163027,8536916.406793095,2860049.310654102,-15350.130534250988,180892.21000762592,-34543.11032209066,-1264.3826419880038,8051.624549386751,1887.8120800245433,653.9867051442607,130.153803505621,-1509.1167314411716,20.793363406840854,178.98958029753112,-18.579603373053104,-0.32659705823610585,0.040757344485263164,4288.70816338546,3985.205472279993,71.47804550225132,-5.0461272765483045,2.4425500930126613,-225.1469885395817,-1813.0665184417799,115.43627371044116,-138.8899169670005,131.93575801914088,-39.47182330200317,95.64753870627612,-0.6680573795450329,0.03259622595014146,501.3420724225361,654.6081708154995,-64.19903208372932,184.604671974802,-11648.365890882173,-27244.3092747556,-34480.74513073456,-3251.2124698164453,-1845.5919088234944,0.07210600088044629,-3324.139302395037,-1072566.9487926352,-163111.84829083865,399443.54604456323,-12472.843492094136,-39899.4774701674,-33093.48469082801,-2329.0024057488354,2710.5026673634484,-1121.175552179118,-2694.5403823682423,2473.8577412203244,812.2849510936512,-1.2132732477396213e-05,-993.1793542772093,2.0596728036966843
4807.257407946431,189.0232311478145,35498.16654145937,-1051.4953592087584,34.34408091648441,40775.75685226798,205.70669555967856,68.09717648621059,21.966822658330035,4580.181771262933,1.5319346659211655,111.9223865591875,47321.27504682573,-42.866121553618385,-0.6953531197646257,743.7350077559158,741.7175115818426,972.0412994831663,-27.199175232641167,371.52336965651193,206.1440526059671,1277.7861477808137,-40.48791369958963,529.6502539095623,-108.0535990413689,847.4421123057723,-2.70845457598714,-42.6235306786175,-784.2728307923378,-3050.414643143468,-2.520671485638381,918.7907235529563,186.3398219660529,978.6220159269362,-34.010350118705915,-74.85822772577558,80.4216961739786,95.62862217388573,-9.383072547422662,45.42755176002788,32.04392227828943,7.0177348383363665,14.878545727163027,8536916.406793095,2860049.310654102,-15350.130534250988,180892.21000762592,-34543.11032209066,-1264.3826419880038,8051.624549386751,1887.8120800245433,653.9867051442607,130.153803505621,-1509.1167314411716,20.793363406840854,178.98958029753112,-18.579603373053104,-0.32659705823610585,0.040757344485263164,4288.70816338546,3985.205472279993,71.47804550225132,-5.0461272765483045,2.4425500930126613,-225.1469885395817,-1813.0665184417799,115.43627371044116,-138.8899169670005,131.93575801914088,-39.47182330200317,95.64753870627612,-0.6680573795450329,0.03259622595014146,501.3420724225361,654.6081708154995,-64.19903208372932,184.604671974802,-11648.365890882173,-27244.3092747556,-34480.74513073456,-3251.2124698164453,-1845.5919088234944,0.07210600088044629,-3324.139302395037,-1072566.9487926352,-163111.84829083865,399443.54604456323,-12472.843492094136,-39899.4774701674,-33093.48469082801,-2329.0024057488354,2710.5026673634484,-1121.175552179118,-2694.5403823682423,2473.8577412203244,812.2849510936512,-1.2132732477396213e-05,-993.1793542772093,2.0596728036966843
4807.2488977367575,189.8553320914575,35146.56927063177,-1038.338775435815,34.34303383952504,40774.25720242777,206.9161714377609,68.22383311627286,21.972315162233542,4580.275685546988,1.6527306666787132,111.92525445229424,47393.860729595486,-42.9115376528066,-0.5502700976442796,760.8197114028544,745.2355073310757,982.6815901962514,-27.28043649198709,369.6773145197958,207.22409254420404,1277.6402302423512,-40.633854072869944,526.9288170419281,-110.06436448709587,847.442097256881,-2.710116418293955,-42.0986862372165,-787.0927544329431,-3054.1343064136317,-2.5192709185396636,927.4494994248637,186.68058426841634,970.3438287479681,-34.0649461020598,-74.85938596482268,80.46998936088107,96.32309688488408,-9.387275579060164,45.37919491617498,31.85450894504922,7.060158737456277,14.878545811800336,8528540.51474644,2860564.7158272443,-15329.720335692633,180916.2724235916,-34541.388555589154,-1264.8008293648104,8100.494704676662,1888.2441937578442,654.167970672519,134.60072320767904,-1508.58046738796,21.21133948766419,179.50672504480326,-18.510792476208806,-0.32696994410793895,0.04064458400583054,4288.065664156175,3984.0195622330425,71.47843037691906,-5.7978713156308,2.4408887454582726,-225.14688795862648,-1735.453687483619,115.43622118292319,-138.9017332651265,132.0655773708669,-63.80524813113192,95.83078721084837,-0.11740663038020216,0.0329078532591617,474.54356565010266,655.5508420345418,-64.11236629840451,186.93639702111244,-11646.258621413883,-27219.604263263165,-50905.95871058207,-3221.7357075272016,-1858.2828544851484,0.08134564550766997,-2889.669724523532,-1073479.2912985801,-163388.77523532018,399607.7558898579,-12717.70093658467,-49672.44125841668,-46839.515647220585,-2317.4797742752203,3164.1777694183206,-1580.653559299614,-2694.111547298028,2474.4470164399995,805.5440306738731,-1.1319015030000767e-05,-991.9816307414417,2.059672711607782
