Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4860.669700190314,11740.50926294694,33441.80792297469,90066.95557070458,-3449.638928533981,-143541.9732376872,1904.8481409702736,2140.985713919663,-118.80292876198017,-17211.853400525684,-39.893348547247314,132.80703472887325,-143179.5140587978,-234.4995074768446,425.61200500379664,-13806.648099553619,-12971.794050564506,-16405.71192887106,-1069.0947562043518,1144.3443477676274,-899.7999965226372,2853.997620104139,-571.3571135090833,4051.980181676284,-4816.497269060691,2633.741630834909,44.428737081317614,-5095.960948741522,-1112.716394720155,-9106.177536712643,-146.1360474815724,384.23867807426905,4418.852381607636,-9910.139620967873,-751.5414120487628,-306.87652564039035,-1687.1306478674342,-1922.7052196694897,-110.63447552165354,-769.1884310056713,-86.5950651742616,1.876546430257008,8.608077347173111,34371380.01465274,-2386988.208833903,10360.453717937344,-865437.7850058437,626251.9324608974,5160.0938361549615,78955.26265092201,123513.59816543544,-2438.3077751168976,853.9230973130325,-721.4786957522258,518.9985070613138,434.45143954665446,-463.416245456958,0.07841375025233976,0.16323173884118397,11004.980918203875,12311.773852241424,-49.10741643284857,756.0239555864298,96.58810946725116,106.3862625302396,-1856.8212039970554,523.9039121788724,4483.952301991457,924.1906059145188,5747.859082239519,1753.1770153064374,23.432082029248267,1066.6914313252153,5110.493749880636,520.102112841343,125.24796386764834,-3403508.1265111854,-4944925.53119181,-4940106.479405791,-5189557.154362162,-309204.76798781066,-304147.1876283709,-2674676.1635100734,-2184968.673738943,-4250126.746500789,-914124.0183854697,-100353.98299138299,-112300.74967931569,197398.6767453532,515.1280012934315,-153006.15841354686,88539.81822699038,-244133.35053925126,421432.88285493717,-435908.28194416297,90323.44895945919,6094.038651016608,-1777.3598124980408,1.1364325189125313
4845.358585443175,11719.582807067012,33232.51992769725,89896.26039266546,-3441.1405145916774,-143175.4604190977,1901.8936654050908,2137.16533723206,-118.23768001794924,-17161.89740186582,-39.960701418139095,132.7981120775067,-142997.76946925276,-234.27147601447467,424.3527505464514,-13798.377810717893,-12970.721414915406,-16402.68991908522,-1069.134597258235,1143.9912319272762,-893.2615785767721,2863.775321720853,-570.0740594345791,4044.5540734519755,-4808.7149445912,2629.373496562374,44.42756425207332,-5086.7469811500105,-1117.0801820045513,-9109.107011233456,-146.13138159949457,388.4290808141013,4419.201541172424,-9913.779829956984,-751.5617911048221,-311.853858058136,-1686.3077736150956,-1922.7423647228206,-110.6239253658886,-758.6478270439746,-86.55102149217333,0.05378917847764342,8.607268976784757,34395628.18028466,-2372722.0023246557,10358.972513026209,-861675.4786302869,624256.5053848253,5144.800165245507,78708.68951044988,123136.86090603379,-2414.6600054671408,850.0186150134359,-725.791443316089,514.3503998763201,429.8051293715871,-463.66072025149845,0.0784544233912042,0.1632446955053862,10946.495979999929,12312.523467642188,-49.068254883752644,760.3509461003983,96.58368650146299,109.02930711232358,-1857.059311488059,523.8257503888767,4489.957809806279,922.2690810830919,5747.818897212209,1753.1696878679363,23.863330781677227,1104.4249516985424,5114.360022091508,521.4910866754773,125.53352404923129,-3402976.8151091,-4935283.266084797,-4930547.653208,-5189082.376745631,-313453.7980437665,-308530.3473102995,-2753527.366650632,-2186532.6604033164,-4261319.401272783,-915347.4929352286,-101304.89603765376,-112305.42066236584,197389.99039297583,525.9200932451994,-154294.39859342962,89625.7034364268,-246092.52763215196,424244.8799718245,-438565.3814366485,91189.3121584664,6093.922425042671,-1779.5850494416864,1.1364300890469836
4845.490549432562,11719.868260815132,33232.51152507647,89898.3296021188,-3441.2309043405303,-143182.85389070914,1901.9306117045394,2137.2205546955793,-118.23784568971718,-17162.35219948408,-39.96106087183229,132.79787891252204,-142999.44751572653,-234.26971732932088,424.37635645476155,-13798.395534367435,-12970.939802515304,-16402.881215245165,-1069.1346639407427,1143.988721836241,-893.2765672888854,2863.788560054605,-570.0971425959782,4044.688688928948,-4808.535432988207,2629.3488593983047,44.428174083096216,-5086.8519708020685,-1117.2532951410992,-9109.039717662594,-146.1316059006211,388.43084235944116,4419.186828286914,-9913.829523067787,-751.5617385954977,-311.87887637142603,-1686.316276333528,-1922.7487604992282,-110.62459482562213,-758.572106598769,-86.5671234709331,0.0020352288523213247,8.60728736806324,34394938.494001634,-2372700.8808943927,10359.06638679863,-861674.9550910387,624253.7580135989,5144.603660322671,78708.4115420541,123136.38259632316,-2414.594665660021,849.9923466333712,-725.7910977885505,514.4141878841956,429.8689575657595,-463.6601714355638,0.0784543272265868,0.1632446664227197,10946.424615460028,12312.525608041491,-49.06657119325001,760.5241402730624,96.5839117919781,109.02986132697345,-1857.0540270626125,523.8257269959179,4490.123129317272,922.299846536298,5747.819263097824,1753.1693274741017,23.863613540841794,1104.7056870285523,5114.477683990672,521.5090835622286,125.52183759371019,-3402976.5549786696,-4935404.701453795,-4930668.9247451145,-5189069.2446333775,-313456.6772369573,-308533.2446889013,-2754207.3347111326,-2186580.2774720346,-4261464.557734416,-915276.3342852939,-101305.2940393589,-112305.42262559356,197389.9547577168,525.9742707360716,-154297.41248613354,89627.3401807857,-246091.9867278327,424246.06924267334,-438562.4915777793,91189.514603446,6093.922182496764,-1779.7289790645418,1.1364301772199443
4841.226780384584,11712.78936646005,33197.30234359876,89854.22476606045,-3440.521208300142,-142727.28961819722,1901.134179978952,2135.586401950656,-118.037169294752,-17158.036557271822,-40.016118591132646,132.7986516392826,-143005.93761968374,-234.024704556163,424.1533412334103,-13798.38475835272,-12952.836947190184,-16388.04273330724,-1069.062318840105,1143.7613043144165,-896.9073120674275,2865.3616920389995,-569.912385050634,4048.0924596400855,-4812.2314797572235,2629.491222502684,44.40236541475225,-5089.311678160022,-1116.1536865880116,-9109.954274260352,-146.13153455473264,388.70955895493535,4419.264979846249,-9915.360465093874,-751.5638178126782,-311.71110707346065,-1685.4677669510233,-1921.913750402097,-110.68445117350831,-758.7151532850042,-86.60253616155302,-0.11706514686778746,8.607611423280597,34396717.93038456,-2376852.3021318335,10358.681376757333,-861600.9659439633,623996.9888471302,5145.367583432081,78678.72590151583,123088.24620717467,-2411.0042472254663,848.4824878163381,-726.2277532707486,512.9805655260898,428.420569519913,-463.6409680512031,0.0784509622017986,0.16324364861533214,10939.273474740725,12312.155228756263,-49.07900271211134,759.4272940778769,96.58386968060783,110.15844236510009,-1856.9959637715829,523.7927529920627,4500.52774415213,922.7310042265957,5747.818281865484,1753.1820075712214,23.941243847146254,1098.1588115660531,5116.354429647588,521.1894565777568,125.49085228510114,-3402778.7570679444,-4937345.220257815,-4932682.734095132,-5189507.720179072,-314221.2729002919,-309312.14109673473,-2739936.455059134,-2187370.2078004223,-4258888.940369928,-914909.4209880566,-101738.8536612998,-112302.83187713886,197388.9323351457,526.6826215366071,-154859.56141016004,90263.13725260421,-247081.77947457632,425417.74235506094,-439787.51815875026,91560.23306001422,6093.92888735984,-1781.9634344053657,1.1364396532931038
4824.598300734282,11686.515647514336,33235.68155575943,89675.65755186557,-3436.4160488317148,-148506.845436612,1899.1818015077995,2132.997092663362,-119.59538402404668,-17172.84649249469,-39.76080057917046,132.83444183465176,-143141.80732355983,-233.58656739585865,424.3371766039403,-13784.651253742215,-13242.285362029404,-16331.939391173428,-1068.388163417901,1144.0709906888678,-827.3843740386947,2823.035390606112,-570.3806237254206,3983.1762859424007,-4746.170162835361,2634.587894355129,44.04956708480961,-5017.240233022495,-1134.929993379642,-9122.59149828699,-146.10362673255628,387.6067243920261,4417.388235741386,-9884.143106573465,-751.1059816785897,-299.94424526817215,-1699.1128227036056,-1918.0808157803936,-111.01371806019361,-776.0923411707762,-89.4115386672191,4.74815842135456,8.606388888893955,34471268.178877585,-2279104.194423139,10350.512910588295,-860963.8203215178,621665.9857299572,5145.298766850209,78456.15866715177,122726.91168663585,-2428.3430327208266,856.2211768682428,-730.470826743652,508.9473713872883,424.4078768814179,-463.26389625321224,0.07838994980023968,0.16322364276397927,10884.661646860348,12308.410812186412,-49.10028128070021,778.2727518087567,96.55538319055745,113.24892673616279,-1857.4777653459462,523.732631492459,4525.741625458737,926.1424484906228,5747.842038882241,1753.3017603234616,24.46502218937149,1087.5695119217505,5121.2991412262,522.9260160909353,117.92528260221363,-3402430.9150640373,-4952507.270323661,-4947582.477047881,-5193592.620159218,-319387.8954291543,-314271.36107269634,-2694283.4188348474,-2189539.418718793,-4272882.89442057,-864684.77644632,-101710.55936395375,-112304.37237831917,197387.27699277463,556.6509848668283,-156457.90262397155,90245.77696276555,-247858.0818334799,428524.23166252393,-445166.83463999757,92552.9726467618,6093.968983528948,-1963.505636592863,1.13640669582065
4823.209034419162,11678.02157479838,33187.64545928423,89614.79380495557,-3433.7123820701177,-148157.4631129174,1898.0829471045881,2131.2579673203027,-119.37868344892475,-17160.193832407607,-39.756343228801214,132.82783423825876,-143069.3642662936,-233.63509016224475,424.0533484547606,-13785.664212297197,-13228.527755444127,-16339.113221868083,-1068.4291728942567,1144.0621514225932,-833.1401046647115,2821.6732784305186,-570.0377489716226,3982.6153290242282,-4750.527926222256,2637.6447462951155,44.0879572278568,-5015.3205838072445,-1134.7436583009912,-9126.223577809036,-146.1029923993299,388.0243375495429,4417.201805670582,-9888.129696016862,-751.1142090409703,-297.7002371545042,-1698.5326943771422,-1918.655818847232,-111.05026418840502,-777.9111207921858,-89.53056193977953,4.76803855074877,8.60587221728989,34469557.07419184,-2286811.5182549935,10350.95420257654,-860826.2137329094,621621.2563674378,5147.772583142678,78450.78123301803,122717.00769250692,-2425.728527666632,856.301805060044,-730.6273419093749,507.1439519467308,422.60072205970164,-463.4354926205275,0.07842010772077387,0.1632327443241655,10883.60166017078,12307.572383450812,-49.10395595455013,778.0596247249109,96.55482554947123,113.06516744167686,-1857.5458652120326,523.7665216806676,4529.110408934345,926.8407270653867,5747.874970150525,1753.2602021483926,24.323967286027745,1095.252973710265,5121.414619776593,523.0297551779928,117.85625636851422,-3402636.378873556,-4957299.174047343,-4952365.288269757,-5192001.720531141,-317997.8735604475,-312907.44696137466,-2711143.641688758,-2189507.680803253,-4273719.58055401,-864749.4596444936,-101790.32457139787,-112306.10827615707,197386.82258040534,556.9217206506364,-156314.44563330946,90074.22291966419,-247734.32521460604,428386.9140214862,-444851.4119529518,92497.57561988244,6093.96660917749,-1956.9651757800557,1.1364009815409588
4879.103182071494,11730.987943033308,33146.86106209038,89818.19754331671,-3373.0029202215837,-132384.02058996624,1895.2521758417179,2135.449363825019,-113.55790956409585,-17035.174174514217,-38.57685994869448,132.7447094732529,-141186.2931855991,-235.7081307061892,409.0365945165029,-13880.42261815845,-12544.392130130876,-16403.88040537796,-1072.9376771873888,1144.8836965216396,-967.5679084317653,2771.759978469234,-551.5072187832853,4083.882093356189,-4694.529368276341,2612.333827362693,46.288638306092764,-5115.448521683699,-1292.3445007726527,-9079.971975253842,-146.08436630356962,381.8351070123608,4420.549428606749,-9944.18205402441,-751.2926098592345,-268.5736953156163,-1672.4862492006798,-1926.6708333390811,-113.5650055306148,-829.6880803952777,-93.52785176782696,16.051593251570523,8.615798894278976,34611436.76636647,-2556396.582860317,10319.996993635083,-877986.0416247158,642542.757974125,5268.411976452587,80794.45635884901,126498.99546380491,-2469.0520213114855,910.6378484380239,-689.2264223421298,512.3899900027088,426.3978608443249,-463.97794090747027,0.07850997763518017,0.16326148527012102,11449.0316095064,12315.933769352401,-49.37658062665474,935.5552144092205,96.5442317363127,85.9522152918309,-1855.2977822958042,524.5300526850132,4137.986088670483,904.5842302902388,5747.626268759238,1753.7426534936171,25.739308345525302,1179.2325516502292,5091.133343244237,531.9058348178852,127.13113666965371,-3407352.7782647596,-4816844.9998653345,-4811997.849107323,-5210253.276094788,-331959.178337288,-326292.12160664226,-2859194.6586069004,-2173458.503685982,-4345215.380130432,-919746.3262854005,-92208.2042038128,-112288.58870626181,197429.5153598603,504.0300103930659,-145211.2916281628,84640.34316371217,-232152.7263975066,401663.071410507,-420063.7997737462,84243.17740319458,6094.0960237523595,-1852.1209577489963,1.1362642259253817
4825.3893728019775,11684.41016101474,33230.98119277138,89652.94484703215,-3435.2586838244147,-148214.48891035042,1898.763713548432,2132.3512560416843,-119.44109819372387,-17167.553868126837,-39.77899966971884,132.83158329155123,-143072.792477007,-233.7032004796567,424.7460172930533,-13786.045964549896,-13236.66275543779,-16330.280309542839,-1068.4559229386316,1144.1768390969546,-824.6074499280967,2821.601342889816,-570.721119465347,3986.778355152811,-4743.2715168870745,2634.8362608830153,44.100830295934756,-5020.972971711363,-1135.6513503597885,-9124.955718361902,-146.103752007115,388.0643700546698,4417.525547322887,-9883.210232479969,-751.124478301121,-297.5749748647837,-1698.60055344706,-1917.9565218202483,-111.03840370533254,-778.5866775405748,-89.43959941348777,4.742639494395462,8.604365930712065,34472888.90014783,-2274660.6023593973,10350.45540484821,-860747.8785612292,621598.6480295378,5144.477286708729,78443.01512560829,122703.84396749019,-2425.680793602642,855.3209103536192,-730.7780758110939,508.2353685018302,423.6933039711075,-463.21306868290924,0.07838090832447796,0.1632209458754426,10881.354999352157,12308.049480303836,-49.10401565230878,779.0016448117599,96.5556886831272,113.97485429259007,-1857.5595365819124,523.7188571534738,4517.985629975986,926.1256006836005,5747.842132144885,1753.2728482242562,24.429818133926062,1094.9102976403353,5121.957257749348,522.9527201218401,118.17192944162903,-3402348.7036424372,-4953767.626686832,-4948821.469929383,-5192480.293897506,-319040.9899840695,-313947.3313701491,-2711800.9732555063,-2189824.1599629433,-4273098.827637708,-866855.1342127763,-102046.9249573512,-112305.55241078204,197386.83019449093,556.2320801517807,-156708.6185561451,90288.82938034587,-248274.08073177512,429315.3496581461,-445817.5789176741,92788.79253058108,6093.972871408142,-1946.8678754247794,1.1364051876852947
4823.620228348005,11679.269036757847,33191.15421282674,89623.06107438474,-3433.866216724132,-148164.65345123404,1898.2144084096283,2131.4999833519996,-119.38183640658795,-17161.718007550946,-39.75409985561637,132.82786873216835,-143066.71776364616,-233.63647039694956,424.0493276474383,-13785.748862724755,-13228.28697178554,-16339.249784619224,-1068.4294484147051,1144.0623967499814,-833.1784792925937,2821.68209219617,-570.0332594305563,3982.266366568675,-4750.567397742877,2637.6917502912534,44.087689854198224,-5014.934386292982,-1134.7325535692926,-9126.23835204693,-146.10298603482266,388.0210841552198,4417.214204543315,-9888.192053356393,-751.1141045503748,-297.71255883209994,-1698.523738405189,-1918.6661898346815,-111.05451024018345,-777.9056907072986,-89.52589774704228,4.746567918447454,8.605875529794037,34469453.13642294,-2286782.450448666,10350.963765660883,-860786.3563150044,621598.8444335363,5147.512953647613,78447.78496960216,122712.08612801747,-2425.4801107441745,856.2577228138234,-730.6768493336232,507.3832609308913,422.843958495735,-463.43365049277554,0.07841980034322049,0.16323264663811998,10882.87704416321,12307.562792120409,-49.10392553423591,778.0487997450631,96.5548118823973,113.10540914606753,-1857.545331910946,523.7676488446242,4529.121626997543,926.8709982602952,5747.874945777921,1753.2588101162949,24.3243970585856,1095.768092215049,5121.259362353323,523.0203796010774,117.86273725543111,-3402643.1699001393,-4957460.698757138,-4952526.68955722,-5191951.968726444,-318002.0953582732,-312910.4677730059,-2712259.1998898257,-2189444.762262484,-4273644.155429652,-864806.9106523861,-101789.4082677263,-112306.11083778598,197386.81049443022,556.8721124790852,-156330.6969808745,90083.73920582954,-247758.4920730032,428425.4513992486,-444896.21296719805,92509.32430171639,6093.966431520294,-1956.5623897987207,1.1364009340060854
4823.620228348005,11679.269036757847,33191.15421282674,89623.06107438474,-3433.866216724132,-148164.65345123404,1898.2144084096283,2131.4999833519996,-119.38183640658795,-17161.718007550946,-39.75409985561637,132.82786873216835,-143066.71776364616,-233.63647039694956,424.0493276474383,-13785.748862724755,-13228.28697178554,-16339.249784619224,-1068.4294484147051,1144.0623967499814,-833.1784792925937,2821.68209219617,-570.0332594305563,3982.266366568675,-4750.567397742877,2637.6917502912534,44.087689854198224,-5014.934386292982,-1134.7325535692926,-9126.23835204693,-146.10298603482266,388.0210841552198,4417.214204543315,-9888.192053356393,-751.1141045503748,-297.71255883209994,-1698.523738405189,-1918.6661898346815,-111.05451024018345,-777.9056907072986,-89.52589774704228,4.746567918447454,8.605875529794037,34469453.13642294,-2286782.450448666,10350.963765660883,-860786.3563150044,621598.8444335363,5147.512953647613,78447.78496960216,122712.08612801747,-2425.4801107441745,856.2577228138234,-730.6768493336232,507.3832609308913,422.843958495735,-463.43365049277554,0.07841980034322049,0.16323264663811998,10882.87704416321,12307.562792120409,-49.10392553423591,778.0487997450631,96.5548118823973,113.10540914606753,-1857.545331910946,523.7676488446242,4529.121626997543,926.8709982602952,5747.874945777921,1753.2588101162949,24.3243970585856,1095.768092215049,5121.259362353323,523.0203796010774,117.86273725543111,-3402643.1699001393,-4957460.698757138,-4952526.68955722,-5191951.968726444,-318002.0953582732,-312910.4677730059,-2712259.1998898257,-2189444.762262484,-4273644.155429652,-864806.9106523861,-101789.4082677263,-112306.11083778598,197386.81049443022,556.8721124790852,-156330.6969808745,90083.73920582954,-247758.4920730032,428425.4513992486,-444896.21296719805,92509.32430171639,6093.966431520294,-1956.5623897987207,1.1364009340060854
4825.581060543896,11685.936408218688,33210.64677443651,89686.4636703326,-3436.3537869857564,-148961.80093523386,1899.2485694716631,2133.0570130527412,-119.55939109177545,-17171.77376784376,-39.75148423143024,132.83305143847102,-143088.3226165381,-233.62983452613412,424.4058587216539,-13785.86535966627,-13260.599255869276,-16323.899629128475,-1068.4034778966688,1144.1447774742783,-828.7128095137596,2822.0132558767527,-570.4040199510916,3984.3044102614695,-4744.5000731181935,2635.6998989924855,44.095130711270684,-5019.22070240149,-1137.494358385483,-9125.139209297035,-146.10333248572562,388.465522349401,4417.730035991708,-9878.671866071638,-751.1101241493469,-298.32876275937554,-1700.1083489094258,-1917.407684729783,-110.95047637454793,-777.0061037192105,-89.38044878951082,4.679307155322306,8.605399858118187,34473432.75871651,-2281091.6844028924,10350.553299259394,-861020.1339673247,621699.1815061964,5146.674754509177,78468.09891133867,122742.02246188506,-2428.482625674992,856.6202363174416,-730.3319935924906,509.03753528397647,424.4976638490175,-463.35997904943713,0.07840676579020896,0.16322873982426406,10887.56643621385,12308.159679831153,-49.10257461200528,780.8206151518793,96.55505062440004,115.92786206966593,-1857.5316414679628,523.7176931464537,4538.441345487046,926.382005594914,5747.87278144822,1753.2736684402198,24.44165715932608,1087.3637653843555,5121.311635501825,522.9842748583825,117.93609982999226,-3402337.635009404,-4955084.943066647,-4950148.003516903,-5192511.205192786,-319157.13530498184,-314066.04730815865,-2694627.333666798,-2189534.1355810557,-4273352.560108671,-865164.7931898967,-102605.1478026584,-112304.62975331077,197385.8119941995,557.3428281288127,-157663.27381766387,90888.87373209605,-249506.25166935247,431340.58334995445,-448046.9996778877,93424.03637490107,6093.96411784242,-1956.0892243231774,1.1364073807012598
4863.920847156211,11692.027974163355,33049.757416175176,89546.25891489373,-3361.534077136473,-131471.88737928186,1890.5002218492632,2127.9091872757176,-113.26764269025517,-16984.290175313607,-38.60030593919913,132.74469459309546,-141169.38351827743,-235.76986164479308,409.02671444561736,-13880.558283336492,-12523.180306433022,-16406.346910560987,-1072.8780549333878,1144.969302323996,-968.6607654075196,2772.22710432063,-551.4881817124582,4087.802328436933,-4703.514943589264,2612.7391308392107,46.29621486521857,-5119.578102139325,-1284.1221500831477,-9080.90927219687,-146.08487339250777,381.6610554295621,4420.515481729381,-9943.462814260913,-751.2478917247389,-268.25594462922334,-1671.2729462583166,-1926.804402854756,-113.58722607613399,-829.8197946245356,-93.68870178247877,16.00833309344938,8.615819235353968,34612210.70603827,-2560740.332905056,10320.309634017525,-879034.8718936606,643303.8329483414,5271.423744003521,80885.79904367022,126648.34809150962,-2474.5369862451967,911.6285578291936,-687.7029239571896,504.5923576013606,418.60250774724136,-464.02043774568676,0.07851741553045298,0.16326373448545972,11471.090103714781,12315.969811119545,-49.380497866159,927.3264389880294,96.54441231319093,86.00163381400557,-1855.2986142450482,524.5293079967932,4129.324485263084,904.6531042965423,5747.624078132813,1753.754472203143,25.73368699093278,1180.9731384491492,5091.230226699527,531.8479311776325,127.11451563385816,-3407346.9955811403,-4817183.234832201,-4812183.169206511,-5210669.057117642,-331903.79984067363,-326242.92039204855,-2863254.9677349306,-2173428.366982047,-4344743.852207533,-919704.5333116986,-92644.4666603827,-112288.84213506042,197429.48668659595,503.80994242888767,-145227.54227119574,84051.94828290881,-231575.12504430587,401702.28048380103,-420079.3291247808,84258.50277745044,6094.093377514209,-1851.6236018886639,1.1362634521393455
4863.9208471562115,11692.027974163357,33049.75741617518,89546.25891489374,-3361.5340771364736,-131471.88737928186,1890.5002218492637,2127.909187275718,-113.26764269025517,-16984.29017531361,-38.60030593919913,132.7446945930955,-141169.38351827738,-235.76986164479308,409.02671444561736,-13880.558283336492,-12523.180306433018,-16406.346910560987,-1072.8780549333878,1144.969302323996,-968.6607654075178,2772.22710432063,-551.4881817124582,4087.802328436933,-4703.514943589264,2612.7391308392107,46.29621486521857,-5119.578102139325,-1284.122150083148,-9080.90927219687,-146.08487339250777,381.6610554295621,4420.515481729379,-9943.462814260913,-751.2478917247389,-268.2559446292232,-1671.2729462583168,-1926.804402854756,-113.58722607613399,-829.8197946245356,-93.68870178247877,16.00833309344938,8.615819235353968,34612210.70603827,-2560740.332905056,10320.309634017525,-879034.8718936609,643303.8329483414,5271.423744003523,80885.79904367022,126648.34809150962,-2474.5369862451967,911.6285578291936,-687.7029239571893,504.5923576013613,418.6025077472427,-464.0204377456869,0.07851741553045301,0.16326373448545972,11471.090103714781,12315.969811119545,-49.380497866159,927.3264389880296,96.54441231319093,86.00163381400563,-1855.298614245048,524.5293079967932,4129.324485263084,904.6531042965423,5747.624078132813,1753.754472203143,25.733686990932775,1180.9731384491492,5091.230226699527,531.8479311776325,127.1145156338581,-3407346.9955811407,-4817183.234832201,-4812183.169206511,-5210669.057117642,-331903.7998406736,-326242.9203920485,-2863254.967734931,-2173428.366982047,-4344743.852207533,-919704.5333116984,-92644.46666038269,-112288.84213506045,197429.48668659598,503.8099424288879,-145227.54227119574,84051.94828290876,-231575.12504430578,401702.2804838009,-420079.32912478066,84258.5027774504,6094.09337751421,-1851.6236018886648,1.1362634521393455
4863.9208471562115,11692.027974163357,33049.75741617518,89546.25891489374,-3361.5340771364736,-131471.88737928186,1890.5002218492637,2127.909187275718,-113.26764269025517,-16984.29017531361,-38.60030593919913,132.7446945930955,-141169.38351827738,-235.76986164479308,409.02671444561736,-13880.558283336492,-12523.180306433018,-16406.346910560987,-1072.8780549333878,1144.969302323996,-968.6607654075178,2772.22710432063,-551.4881817124582,4087.802328436933,-4703.514943589264,2612.7391308392107,46.29621486521857,-5119.578102139325,-1284.122150083148,-9080.90927219687,-146.08487339250777,381.6610554295621,4420.515481729379,-9943.462814260913,-751.2478917247389,-268.2559446292232,-1671.2729462583168,-1926.804402854756,-113.58722607613399,-829.8197946245356,-93.68870178247877,16.00833309344938,8.615819235353968,34612210.70603827,-2560740.332905056,10320.309634017525,-879034.8718936609,643303.8329483414,5271.423744003523,80885.79904367022,126648.34809150962,-2474.5369862451967,911.6285578291936,-687.7029239571893,504.5923576013613,418.6025077472427,-464.0204377456869,0.07851741553045301,0.16326373448545972,11471.090103714781,12315.969811119545,-49.380497866159,927.3264389880296,96.54441231319093,86.00163381400563,-1855.298614245048,524.5293079967932,4129.324485263084,904.6531042965423,5747.624078132813,1753.754472203143,25.733686990932775,1180.9731384491492,5091.230226699527,531.8479311776325,127.1145156338581,-3407346.9955811407,-4817183.234832201,-4812183.169206511,-5210669.057117642,-331903.7998406736,-326242.9203920485,-2863254.967734931,-2173428.366982047,-4344743.852207533,-919704.5333116984,-92644.46666038269,-112288.84213506045,197429.48668659598,503.8099424288879,-145227.54227119574,84051.94828290876,-231575.12504430578,401702.2804838009,-420079.32912478066,84258.5027774504,6094.09337751421,-1851.6236018886648,1.1362634521393455
4863.920847156211,11692.027974163355,33049.757416175176,89546.25891489373,-3361.534077136473,-131471.88737928186,1890.5002218492632,2127.9091872757176,-113.26764269025517,-16984.290175313607,-38.60030593919913,132.74469459309546,-141169.38351827743,-235.76986164479308,409.02671444561736,-13880.558283336492,-12523.180306433022,-16406.346910560987,-1072.8780549333878,1144.969302323996,-968.6607654075196,2772.22710432063,-551.4881817124582,4087.802328436933,-4703.514943589264,2612.7391308392107,46.29621486521857,-5119.578102139325,-1284.1221500831477,-9080.90927219687,-146.08487339250777,381.6610554295621,4420.515481729381,-9943.462814260913,-751.2478917247389,-268.25594462922334,-1671.2729462583166,-1926.804402854756,-113.58722607613399,-829.8197946245356,-93.68870178247877,16.00833309344938,8.615819235353968,34612210.70603827,-2560740.332905056,10320.309634017525,-879034.8718936606,643303.8329483414,5271.423744003521,80885.79904367022,126648.34809150962,-2474.5369862451967,911.6285578291936,-687.7029239571896,504.5923576013606,418.60250774724136,-464.02043774568676,0.07851741553045298,0.16326373448545972,11471.090103714781,12315.969811119545,-49.380497866159,927.3264389880294,96.54441231319093,86.00163381400557,-1855.2986142450482,524.5293079967932,4129.324485263084,904.6531042965423,5747.624078132813,1753.754472203143,25.73368699093278,1180.9731384491492,5091.230226699527,531.8479311776325,127.11451563385816,-3407346.9955811403,-4817183.234832201,-4812183.169206511,-5210669.057117642,-331903.79984067363,-326242.92039204855,-2863254.9677349306,-2173428.366982047,-4344743.852207533,-919704.5333116986,-92644.4666603827,-112288.84213506042,197429.48668659595,503.80994242888767,-145227.54227119574,84051.94828290881,-231575.12504430587,401702.28048380103,-420079.3291247808,84258.50277745044,6094.093377514209,-1851.6236018886639,1.1362634521393455
